"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"20"	29.5	1552	0.00515463917525773	0.00257731958762887	0.00193298969072165	0	0.752693131773429	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"21"	31	1545	0.00647249190938511	0.00453074433656958	0	0	0.748172620362111	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"22"	32.5	1570	0.00318471337579618	0.00254777070063694	0	0	0.764224329372619	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"23"	34	1559	0.00449005772931366	0.00064143681847338	0.00128287363694676	0	0.757193300088042	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"24"	35.5	1557	0.00385356454720617	0.00192678227360308	0.00256904303147078	0	0.755909602864264	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"25"	37	1568	0.00510204081632653	0.00318877551020408	0.000637755102040816	0	0.762949631940619	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"26"	38.5	1540	0.00779220779220779	0.0038961038961039	0.000649350649350649	0	0.74493112643794	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"27"	40	1586	0.00441361916771753	0.00252206809583859	0.00126103404791929	0	0.774363833225059	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"28"	41.5	1578	0.0082382762991128	0.00443599493029151	0.00316856780735108	0	0.769306932436085	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"29"	43	1584	0.00441919191919192	0.00189393939393939	0.00315656565656566	0.000631313131313131	0.773102003404637	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"30"	44.5	1617	0.00742115027829314	0.00432900432900433	0.00309214594928881	0	0.793721290607372	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"31"	46	1606	0.00933997509339975	0.00435865504358655	0.0024906600249066	0	0.786895325536973	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"32"	47.5	1598	0.0100125156445557	0.00688360450563204	0.00375469336670839	0	0.781901557356485	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"33"	49	1575	0.013968253968254	0.00698412698412698	0.00380952380952381	0	0.767403982289999	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"34"	50.5	1600	0.0175	0.008125	0.00125	0.000625	0.783152339258138	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"35"	52	1611	0.0167597765363128	0.00682805710738672	0.000620732464307883	0.000620732464307883	0.79000381420724	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"36"	53.5	1570	0.0203821656050955	0.0101910828025478	0.00127388535031847	0.000636942675159236	0.764224329372619	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"37"	55	1568	0.0267857142857143	0.0133928571428571	0.000637755102040816	0.000637755102040816	0.762949631940619	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"38"	56.5	1587	0.0264650283553875	0.0138626339004411	0.000630119722747322	0.000630119722747322	0.774994151556675	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"39"	58	1571	0.0280076384468491	0.0152768936982813	0.00063653723742839	0	0.764861069285886	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"40"	59.5	1585	0.0359621451104101	0.0157728706624606	0.000630914826498423	0	0.773733117341646	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"41"	61	1557	0.0372511239563263	0.0192678227360308	0.00128452151573539	0	0.755909602864264	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"42"	62.5	1553	0.03026400515132	0.0109465550547328	0.000643915003219575	0	0.753337254178953	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"43"	64	1579	0.0303989867004433	0.0158328055731476	0.0012666244458518	0	0.769940445285908	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"44"	65.5	1585	0.0277602523659306	0.0113564668769716	0.00378548895899054	0.000630914826498423	0.773733117341646	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"45"	67	1578	0.0221799746514575	0.0082382762991128	0.00443599493029151	0.000633713561470215	0.769306932436085	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"46"	68.5	1589	0.0195091252359975	0.00881057268722467	0.00377595972309629	0	0.776253597566981	1
"AZA "	0.34	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"47"	70	1558	0.0218228498074454	0.00898587933247754	0.00192554557124519	0	0.756551657460959	1
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"1"	1	1246	0.0256821829855538	0.014446227929374	0.014446227929374	0.00401284109149278	0.533087130377664	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"2"	2.5	1257	0.000795544948289578	0.000795544948289578	0.00397772474144789	0.00159108989657916	0.541876639620513	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"3"	4	1263	0.000791765637371338	0.000791765637371338	0	0	0.546638553380757	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"4"	5.5	1305	0.00229885057471264	0.000766283524904215	0.00153256704980843	0.000766283524904215	0.579351750787059	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"5"	7	1321	0.00151400454201363	0.00151400454201363	0.00151400454201363	0	0.591537735552591	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"6"	8.5	1370	0.00291970802919708	0.00218978102189781	0.00072992700729927	0.00072992700729927	0.627959449852436	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"7"	10	1334	0.00299850074962519	0.00149925037481259	0.00149925037481259	0	0.601330657505834	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"8"	11.5	1368	0.00511695906432749	0.00511695906432749	0.000730994152046784	0	0.626498529212761	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"9"	13	1396	0.00358166189111748	0.00214899713467049	0	0	0.646759714352583	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"10"	14.5	1382	0.00578871201157742	0.00144717800289436	0.000723589001447178	0.000723589001447178	0.636680435357881	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"11"	16	1387	0.00648882480173035	0.00216294160057678	0.00144196106705119	0	0.640291851345097	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"12"	17.5	1393	0.00717875089734386	0.00287150035893754	0.000717875089734386	0	0.644608404810071	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"13"	19	1404	0.00854700854700855	0.00641025641025641	0	0	0.652474015616022	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"14"	20.5	1400	0.00857142857142857	0.00714285714285714	0	0	0.649620946633615	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"15"	22	1407	0.0113717128642502	0.007818052594172	0	0	0.654608488144654	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"16"	23.5	1404	0.00783475783475784	0.00356125356125356	0.00142450142450142	0	0.652474015616022	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"17"	25	1426	0.00771388499298738	0.00420757363253857	0.000701262272089762	0	0.668022032004507	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"18"	26.5	1423	0.00983836964160225	0.00491918482080112	0	0	0.665916029120118	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"19"	28	1459	0.00548320767649075	0.00411240575736806	0	0	0.690899979553051	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"20"	29.5	1450	0.00689655172413793	0.00551724137931034	0.000689655172413793	0	0.684712266444885	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"21"	31	1456	0.00755494505494505	0.00343406593406593	0.000686813186813187	0	0.688841659786897	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"22"	32.5	1448	0.00897790055248619	0.00552486187845304	0	0	0.683332003975927	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"23"	34	1420	0.00985915492957747	0.00633802816901408	0.00211267605633803	0	0.663805581625572	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"24"	35.5	1397	0.0107372942018611	0.00858983536148891	0.000715819613457409	0	0.647475790287227	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"25"	37	1427	0.0119131044148563	0.00840925017519271	0.000700770847932726	0	0.668723048507102	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"26"	38.5	1432	0.00837988826815642	0.00558659217877095	0.000698324022346369	0	0.672220778550856	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"27"	40	1393	0.012921751615219	0.00861450107681263	0.00215362526920316	0	0.644608404810071	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"28"	41.5	1407	0.0127931769722814	0.007818052594172	0.00142146410803127	0.000710732054015636	0.654608488144654	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"29"	43	1398	0.011444921316166	0.00715307582260372	0.00214592274678112	0	0.648191353824021	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"30"	44.5	1399	0.0114367405289492	0.00571837026447462	0.00214438884917798	0	0.648906405695747	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"31"	46	1400	0.0114285714285714	0.00928571428571429	0.00357142857142857	0	0.649620946633615	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"32"	47.5	1396	0.0114613180515759	0.00787965616045845	0.000716332378223496	0.000716332378223496	0.646759714352583	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"33"	49	1358	0.0103092783505155	0.00662739322533137	0.00294550810014728	0.000736377025036819	0.619161739148907	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"34"	50.5	1370	0.0145985401459854	0.00802919708029197	0.00291970802919708	0.00145985401459854	0.627959449852436	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"35"	52	1348	0.0192878338278932	0.0126112759643917	0.00445103857566766	0.000741839762611276	0.611770722502518	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"36"	53.5	1356	0.0162241887905605	0.00958702064896755	0.00663716814159292	0	0.617687899530606	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"37"	55	1341	0.023117076808352	0.0141685309470544	0.00447427293064877	0	0.606564314311944	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"38"	56.5	1343	0.0312732688011914	0.0148920327624721	0.00148920327624721	0	0.608054627553503	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"39"	58	1325	0.0384905660377358	0.0218867924528302	0.00679245283018868	0.000754716981132075	0.594561169450588	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"40"	59.5	1321	0.0416351249053747	0.0227100681302044	0.00151400454201363	0.000757002271006813	0.591537735552591	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"41"	61	1345	0.0505576208178439	0.028996282527881	0.00371747211895911	0.000743494423791822	0.609542723066205	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"42"	62.5	1317	0.0417615793470008	0.0242976461655277	0.00759301442672741	0.00151860288534548	0.588505132773547	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"43"	64	1312	0.0350609756097561	0.0221036585365854	0.0038109756097561	0.00152439024390244	0.5847014005343	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"44"	65.5	1289	0.04344453064391	0.0240496508921645	0.00698215671062839	0.00310318076027929	0.567015433969453	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"45"	67	1334	0.0502248875562219	0.0299850074962519	0.0112443778110945	0.00299850074962519	0.601330657505834	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"46"	68.5	1307	0.0474368783473604	0.0283091048201989	0.00612088752869166	0	0.580883144654487	2
"AZA "	1.7	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"47"	70	1307	0.0466717674062739	0.0313695485845448	0.00765110941086458	0.00229533282325937	0.580883144654487	2
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"1"	1	1226	0.000815660685154976	0.000815660685154976	0.00978792822185971	0.00407830342577488	0.516905547526422	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"2"	2.5	1234	0.00162074554294976	0.000810372771474878	0.00243111831442464	0.00162074554294976	0.523409635495598	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"3"	4	1228	0.00244299674267101	0.00244299674267101	0.00325732899022801	0.00162866449511401	0.518535539737353	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"4"	5.5	1284	0.00311526479750779	0.00233644859813084	0.000778816199376947	0	0.563128915280172	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"5"	7	1271	0.002360346184107	0.001573564122738	0.001573564122738	0	0.552952702219719	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"6"	8.5	1340	0.00149253731343284	0.000746268656716418	0.000746268656716418	0	0.605818323975222	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"7"	10	1351	0.00444115470022206	0.00222057735011103	0	0	0.613993768990464	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"8"	11.5	1367	0.00146305779078274	0.00146305779078274	0.00146305779078274	0	0.625767267754215	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"9"	13	1355	0.0044280442804428	0.0029520295202952	0.000738007380073801	0	0.616950164344067	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"10"	14.5	1359	0.00367917586460633	0.00294334069168506	0.000735835172921266	0.000735835172921266	0.619897845181409	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"11"	16	1398	0.00357653791130186	0.00143061516452074	0.00286123032904149	0.000715307582260372	0.648191353824021	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"12"	17.5	1366	0.00805270863836018	0.00585651537335286	0	0	0.625035471161001	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"13"	19	1436	0.00766016713091922	0.00348189415041783	0	0	0.675010180638435	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"14"	20.5	1415	0.0106007067137809	0.0049469964664311	0.000706713780918728	0	0.660278241107603	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"15"	22	1399	0.0100071479628306	0.0050035739814153	0.00142959256611866	0	0.648906405695747	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"16"	23.5	1366	0.013909224011713	0.00951683748169839	0.000732064421669107	0.000732064421669107	0.625035471161001	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"17"	25	1382	0.0137481910274964	0.00578871201157742	0.00144717800289436	0.000723589001447178	0.636680435357881	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"18"	26.5	1422	0.0126582278481013	0.00632911392405063	0.00070323488045007	0.00070323488045007	0.665213041393452	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"19"	28	1377	0.0167029774872912	0.00871459694989107	0.00363108206245461	0.000726216412490922	0.63305592975892	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"20"	29.5	1379	0.0166787527193619	0.0116026105873822	0.00145032632342277	0.000725163161711385	0.634507308823567	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"21"	31	1388	0.0129682997118156	0.00936599423631124	0.00216138328530259	0.00144092219020173	0.641012572097015	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"22"	32.5	1358	0.00957290132547865	0.00662739322533137	0.00220913107511046	0.00147275405007364	0.619161739148907	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"23"	34	1377	0.0159767610748003	0.0101670297748729	0.00290486564996369	0.00145243282498184	0.63305592975892	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"24"	35.5	1355	0.0140221402214022	0.00664206642066421	0.0029520295202952	0.0014760147601476	0.616950164344067	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"25"	37	1373	0.0145666423889294	0.00728332119446468	0.00364166059723234	0.000728332119446468	0.630146836798236	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"26"	38.5	1374	0.00946142649199418	0.00509461426491994	0.00218340611353712	0.00145560407569141	0.63087490381256	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"27"	40	1367	0.00804681784930505	0.00585223116313094	0.00292611558156547	0.0021945866861741	0.625767267754215	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"28"	41.5	1363	0.00953778429933969	0.0066030814380044	0.00293470286133529	0.000733675715333822	0.622836862726798	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"29"	43	1369	0.012417823228634	0.00803506208911614	0.0029218407596786	0.0014609203798393	0.627229256318714	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"30"	44.5	1338	0.015695067264574	0.00971599402092676	0.00523168908819133	0.000747384155455904	0.604324671718439	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"31"	46	1308	0.0152905198776758	0.00840978593272171	0.00535168195718654	0	0.581647963047409	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"32"	47.5	1332	0.0217717717717718	0.0127627627627628	0.00600600600600601	0.000750750750750751	0.5998302821306	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"33"	49	1334	0.0232383808095952	0.0134932533733133	0.00299850074962519	0.00149925037481259	0.601330657505834	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"34"	50.5	1296	0.029320987654321	0.0154320987654321	0.00462962962962963	0.00154320987654321	0.572431307942485	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"35"	52	1281	0.0226385636221702	0.0132708821233411	0.0039032006245121	0.00156128024980484	0.560789732927	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"36"	53.5	1333	0.0240060015003751	0.0150037509377344	0.00525131282820705	0.000750187546886722	0.600580751208974	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"37"	55	1306	0.0252679938744257	0.0160796324655436	0.00306278713629403	0.000765696784073507	0.580117740866642	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"38"	56.5	1291	0.0178156467854376	0.0116189000774593	0.00154918667699458	0.000774593338497289	0.568565821876908	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"39"	58	1265	0.025296442687747	0.0158102766798419	0.00237154150197628	0.000790513833992095	0.548220832191886	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"40"	59.5	1289	0.0224980605120248	0.0139643134212568	0.00310318076027929	0.000775795190069822	0.567015433969453	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"41"	61	1289	0.0186190845616757	0.0155159038013964	0.00387897595034911	0.00155159038013964	0.567015433969453	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"42"	62.5	1273	0.0267085624509034	0.0157109190887667	0.00314218381775334	0.000785545954438335	0.554525029587672	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"43"	64	1259	0.0238284352660842	0.0150913423351867	0.0079428117553614	0.00158856235107228	0.543466465074613	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"44"	65.5	1242	0.0273752012882448	0.0128824476650564	0.00322061191626409	0.000805152979066023	0.529871693523689	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"45"	67	1264	0.0348101265822785	0.0134493670886076	0.00316455696202532	0.000791139240506329	0.547430005737068	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"46"	68.5	1257	0.0230708035003978	0.0127287191726333	0.00397772474144789	0.00159108989657916	0.541876639620513	3
"AZA "	3.4	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"47"	70	1229	0.03173311635476	0.0203417412530513	0.0048820179007323	0.00081366965012205	0.5193495405963	3
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"1"	1	1244	0.0241157556270096	0.0176848874598071	0.02491961414791	0.0104501607717042	0.53148070432939	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"2"	2.5	1293	0.020108275328693	0.0131477184841454	0.00541376643464811	0.000773395204949729	0.570113809802123	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"3"	4	1267	0.0228887134964483	0.0134175217048145	0.0015785319652723	0.000789265982636148	0.549800611351404	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"4"	5.5	1270	0.0204724409448819	0.0094488188976378	0	0	0.552165610482902	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"5"	7	1320	0.000757575757575758	0.000757575757575758	0.00151515151515152	0.000757575757575758	0.590780446610682	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"6"	8.5	1305	0.000766283524904215	0.000766283524904215	0.00153256704980843	0	0.579351750787059	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"7"	10	1319	0.00227445034116755	0.00151630022744503	0.00151630022744503	0	0.59002258374758	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"8"	11.5	1343	0.00148920327624721	0	0.000744601638123604	0	0.608054627553503	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"9"	13	1349	0.00148257968865827	0.000741289844329133	0.00148257968865827	0.000741289844329133	0.612512287238021	4
"AZA "	6.8	"HepG2 ATF4-GFP"	"20180831_SBP-TQ_ATF4_rep5"	"5"	"10"	14.5	1346	0.00445765230312036	0.00222882615156018	0.000742942050520059	0.000742942050520059	0.610285941234939	4
