"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1004	0.050796812749004	0.0378486055776892	0.00099601593625498	0.00099601593625498	0.381013910229775	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	994	0.0462776659959759	0.0251509054325956	0.00100603621730382	0	0.371003816634675	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	1026	0.0448343079922027	0.0243664717348928	0	0	0.402689635708815	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	1020	0.046078431372549	0.0254901960784314	0	0	0.396824516256417	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1041	0.0422670509125841	0.0230547550432277	0	0	0.417203678593069	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	1084	0.0590405904059041	0.03690036900369	0	0	0.457679791977692	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1087	0.0579576816927323	0.0294388224471021	0	0	0.46044349709931	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1078	0.0630797773654917	0.0371057513914657	0	0	0.452129361447043	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1078	0.0575139146567718	0.0333951762523191	0	0	0.452129361447043	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1086	0.065377532228361	0.0377532228360958	0	0	0.459523110471981	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	1075	0.067906976744186	0.0455813953488372	0	0	0.449342550539864	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1114	0.0655296229802513	0.040394973070018	0	0	0.48497903046533	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1085	0.0672811059907834	0.0405529953917051	0	0	0.45860187595266	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	1117	0.0769919427036705	0.0456580125335721	0.000895255147717099	0	0.487668409047301	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1074	0.0837988826815642	0.0484171322160149	0.000931098696461825	0.000931098696461825	0.448411885046911	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1071	0.0728291316526611	0.03828197945845	0.000933706816059757	0	0.445614680425849	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	1079	0.0695088044485635	0.0398517145505097	0.00092678405931418	0.00092678405931418	0.453056575236235	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	1148	0.0722996515679443	0.0400696864111498	0.000871080139372822	0	0.515043186857612	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	1092	0.0741758241758242	0.0375457875457875	0	0	0.465032766282951	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1068	0.0805243445692884	0.0468164794007491	0	0	0.442809629498241	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	1108	0.0676895306859206	0.0433212996389892	0	0	0.47957847728533	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	1070	0.0626168224299065	0.0364485981308411	0	0	0.444680537434052	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	1165	0.0652360515021459	0.0386266094420601	0.000858369098712446	0	0.529742975977901	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	1166	0.0771869639794168	0.0437392795883362	0	0	0.530600976888538	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	1164	0.0730240549828179	0.0472508591065292	0	0	0.528884238269484	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	1228	0.0610749185667752	0.0382736156351792	0	0	0.582408718685188	2
"HEP "	0.01	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	1208	0.0604304635761589	0.0413907284768212	0	0	0.565987988472861	2
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	713	0.137447405329593	0.105189340813464	0.0785413744740533	0.0462833099579243	0.0387480303923966	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	729	0.135802469135802	0.0905349794238683	0.0631001371742112	0.0342935528120713	0.0609403419867588	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	726	0.119834710743802	0.0909090909090909	0.0413223140495868	0.0261707988980716	0.0568166248028967	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	707	0.101838755304102	0.0707213578500707	0.0127298444130127	0.00707213578500707	0.0302972758746733	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	717	0.0892608089260809	0.0557880055788006	0.00418410041841004	0.00278940027894003	0.0443424505777209	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	745	0.0912751677852349	0.0577181208053691	0.00402684563758389	0.00402684563758389	0.0826508283576602	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	779	0.109114249037227	0.0731707317073171	0.00385109114249037	0.00128369704749679	0.127277655848849	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	757	0.095112285336856	0.059445178335535	0.00132100396301189	0.00132100396301189	0.0986298634155494	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	788	0.119289340101523	0.0799492385786802	0.00253807106598985	0.00126903553299492	0.13876469983598	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	798	0.115288220551378	0.075187969924812	0.0025062656641604	0.0025062656641604	0.151375207427909	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	836	0.135167464114833	0.0801435406698565	0.00478468899521531	0.00239234449760766	0.197895223062802	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	873	0.146620847651775	0.0916380297823597	0.0011454753722795	0.0011454753722795	0.241202165817703	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	879	0.137656427758817	0.0989761092150171	0.00113765642775882	0	0.248051507663278	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	901	0.123196448390677	0.0910099889012209	0	0	0.272771867586439	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	924	0.134199134199134	0.0876623376623377	0	0	0.297978681619785	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	969	0.109391124871001	0.0743034055727554	0	0	0.345531221868867	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	971	0.105046343975283	0.0700308959835221	0	0	0.347593078269425	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	997	0.102306920762287	0.0661985957873621	0	0	0.374017379939939	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1004	0.109561752988048	0.0607569721115538	0	0	0.381013910229775	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	1016	0.101377952755906	0.0649606299212598	0	0	0.392895238116528	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	1026	0.120857699805068	0.0730994152046784	0	0	0.402689635708815	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	1053	0.125356125356125	0.0826210826210826	0	0	0.428665122112076	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1060	0.107547169811321	0.0764150943396226	0	0	0.435290797084213	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	1089	0.108356290174472	0.0725436179981635	0	0	0.462281732911061	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1083	0.117266851338874	0.074792243767313	0	0	0.456756856979091	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1086	0.113259668508287	0.0718232044198895	0.000920810313075506	0	0.459523110471981	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1112	0.115107913669065	0.085431654676259	0	0	0.483182084788628	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1123	0.122885129118433	0.07479964381122	0.000890471950133571	0	0.493025564716544	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	1159	0.120793787748059	0.0811044003451251	0	0	0.524579453317852	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1174	0.121805792163543	0.0809199318568995	0	0	0.537438610366142	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1200	0.1275	0.0783333333333333	0.00166666666666667	0.000833333333333333	0.559343445754192	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	1161	0.122308354866494	0.0809646856158484	0.000861326442721792	0.000861326442721792	0.526303591675992	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1185	0.122362869198312	0.0919831223628692	0.00168776371308017	0	0.546764663547332	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1162	0.123063683304647	0.0860585197934595	0.00172117039586919	0	0.527164547389957	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	1147	0.122929380993897	0.0836965998256321	0.000871839581517001	0	0.514171727107471	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	1161	0.132644272179156	0.0844099913867356	0.000861326442721792	0	0.526303591675992	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	1170	0.134188034188034	0.0863247863247863	0.000854700854700855	0	0.534025637769902	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1189	0.129520605550883	0.0824222035323802	0	0	0.550134506668882	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	1183	0.12341504649197	0.0794590025359256	0.00084530853761623	0.00084530853761623	0.545075473956487	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	1199	0.135946622185154	0.0917431192660551	0.000834028356964137	0.000834028356964137	0.558509765005615	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	1211	0.135425268373245	0.0957886044591247	0.00247729149463253	0	0.568468353531193	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	1178	0.138370118845501	0.0857385398981324	0.00169779286926995	0.000848896434634975	0.540839974189632	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	1204	0.146179401993355	0.0888704318936877	0.00249169435215947	0	0.562671235846867	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	1187	0.149115417017692	0.0977253580454928	0	0	0.548451004587769	3
"HEP "	0.02	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	1202	0.130615640599002	0.084026622296173	0	0	0.561008725073254	3
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	732	0.110655737704918	0.0956284153005464	0.0655737704918033	0.0546448087431694	0.065047123939412	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	742	0.0997304582210243	0.0754716981132075	0.0566037735849057	0.0377358490566038	0.0786158531454811	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	720	0.0847222222222222	0.0652777777777778	0.0222222222222222	0.00694444444444444	0.0485178219882015	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	729	0.0795610425240055	0.0411522633744856	0.00685871056241427	0.00274348422496571	0.0609403419867588	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	762	0.0708661417322835	0.0485564304461942	0.00656167979002625	0.005249343832021	0.105213165664747	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	742	0.0849056603773585	0.055256064690027	0.00404312668463612	0.00269541778975741	0.0786158531454811	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	779	0.0744544287548139	0.0462130937098845	0.00385109114249037	0.00256739409499358	0.127277655848849	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	810	0.0864197530864197	0.0580246913580247	0.00493827160493827	0.00246913580246914	0.166300857644585	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	847	0.0991735537190083	0.0696576151121606	0.00354191263282172	0.00236127508854782	0.210967304630155	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	864	0.0856481481481482	0.0520833333333333	0.00462962962962963	0.00347222222222222	0.230839378782156	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	871	0.0780711825487945	0.0516647531572905	0.00459242250287026	0.00459242250287026	0.238908586830603	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	853	0.0984759671746776	0.0715123094958968	0.00234466588511137	0.00117233294255569	0.21802615746978	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	897	0.0936454849498328	0.0568561872909699	0.00111482720178372	0	0.268322472036897	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	902	0.0909090909090909	0.0554323725055432	0.00110864745011086	0.00110864745011086	0.273881130040724	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	925	0.0962162162162162	0.0605405405405405	0.00216216216216216	0	0.299060347490526	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	975	0.0902564102564103	0.0523076923076923	0.00205128205128205	0	0.351704080975948	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	981	0.0856269113149847	0.0489296636085627	0.00101936799184506	0.00101936799184506	0.357839069543464	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	1010	0.0910891089108911	0.0643564356435644	0.00099009900990099	0.00099009900990099	0.386972219813406	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1035	0.0975845410628019	0.0608695652173913	0.000966183574879227	0.000966183574879227	0.41142331567757	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	1035	0.0898550724637681	0.0531400966183575	0.00193236714975845	0.000966183574879227	0.41142331567757	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	1038	0.0915221579961464	0.0684007707129094	0.000963391136801541	0.000963391136801541	0.414317673703934	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	1075	0.08	0.0493023255813953	0.000930232558139535	0.000930232558139535	0.449342550539864	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1068	0.0945692883895131	0.0552434456928839	0.000936329588014981	0.000936329588014981	0.442809629498241	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	1091	0.0879926672777269	0.0549954170485793	0.000916590284142988	0.000916590284142988	0.464116595811171	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1110	0.104504504504505	0.0666666666666667	0.000900900900900901	0.000900900900900901	0.48138190428448	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1150	0.0973913043478261	0.0582608695652174	0.000869565217391304	0.000869565217391304	0.516783831335396	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1145	0.096943231441048	0.0637554585152838	0.00262008733624454	0.000873362445414847	0.512426525966441	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1153	0.0832610581092801	0.0555073720728534	0.000867302688638335	0.000867302688638335	0.51938913024716	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	1133	0.0988526037069726	0.0529567519858782	0.00176522506619594	0.00088261253309797	0.501890871006107	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1158	0.0967184801381693	0.0595854922279793	0.00259067357512953	0.00172711571675302	0.523716268111041	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1160	0.102586206896552	0.0655172413793104	0.00344827586206897	0.00258620689655172	0.525441894078511	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	1189	0.111017661900757	0.0723296888141295	0.00252312867956266	0.00168208578637511	0.550134506668882	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1179	0.121289228159457	0.0644614079728583	0.00169635284139101	0.00169635284139101	0.541688510515471	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1174	0.113287904599659	0.0664395229982964	0.00170357751277683	0	0.537438610366142	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	1187	0.113732097725358	0.0640269587194608	0.0025273799494524	0.0025273799494524	0.548451004587769	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	1213	0.117065127782358	0.078318219291014	0.000824402308326463	0	0.570118518922151	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	1236	0.117313915857605	0.0728155339805825	0.00161812297734628	0	0.588902247995737	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1238	0.109854604200323	0.0686591276252019	0.000807754442649435	0	0.590519063222642	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	1251	0.104716227018385	0.0647482014388489	0.000799360511590727	0.000799360511590727	0.600965120445012	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	1215	0.110288065843621	0.0683127572016461	0.000823045267489712	0	0.571765965752749	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	1257	0.0938743038981703	0.0580747812251392	0.000795544948289578	0	0.605749818568348	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	1288	0.093167701863354	0.0566770186335404	0.00077639751552795	0	0.6301125166424	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	1298	0.098613251155624	0.0600924499229584	0.000770416024653313	0	0.637846507242136	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	1277	0.0955364134690681	0.0548159749412686	0.000783085356303837	0	0.62153546601064	4
"HEP "	0.04	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	1265	0.110671936758893	0.0569169960474308	0.000790513833992095	0	0.612094011139721	4
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	788	0.0685279187817259	0.0520304568527919	0.050761421319797	0.0279187817258883	0.13876469983598	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	790	0.0607594936708861	0.0468354430379747	0.0278481012658228	0.0177215189873418	0.141299555439168	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	810	0.0654320987654321	0.045679012345679	0.0123456790123457	0.00617283950617284	0.166300857644585	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	813	0.0578105781057811	0.040590405904059	0.00492004920049201	0.002460024600246	0.169997719525911	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	829	0.0554885404101327	0.0325693606755127	0.0060313630880579	0.00361881785283474	0.189486765113395	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	856	0.0677570093457944	0.044392523364486	0.00233644859813084	0	0.221536986119843	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	884	0.0791855203619909	0.0463800904977376	0.00339366515837104	0.00113122171945701	0.253723672615744	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	876	0.0684931506849315	0.0399543378995434	0.00342465753424658	0.00114155251141553	0.244632700914492	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	889	0.0821147356580427	0.0427446569178853	0.00337457817772778	0.00112485939257593	0.259363845492005	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	895	0.070391061452514	0.0391061452513966	0.00223463687150838	0.00111731843575419	0.266090328252956	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	895	0.0759776536312849	0.0458100558659218	0.00111731843575419	0	0.266090328252956	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	943	0.0816542948038176	0.0509013785790032	0.00106044538706257	0	0.318332892611558	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	970	0.1	0.0556701030927835	0.00206185567010309	0	0.346562681475529	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	980	0.0755102040816327	0.036734693877551	0	0	0.356819181642718	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	1014	0.0719921104536489	0.0483234714003945	0.000986193293885602	0	0.390924794129229	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	1067	0.0731021555763824	0.0449859418931584	0	0	0.441872861279854	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	1085	0.080184331797235	0.0543778801843318	0	0	0.45860187595266	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	1094	0.0914076782449726	0.056672760511883	0.000914076782449726	0.000914076782449726	0.466862592960027	5
"HEP "	0.08	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1110	0.081981981981982	0.0531531531531532	0	0	0.48138190428448	5
