"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	1080	0.0916666666666667	0.0509259259259259	0.00185185185185185	0.00185185185185185	0.943848059832328	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	1080	0.101851851851852	0.0574074074074074	0.00185185185185185	0.00185185185185185	0.943848059832328	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	1131	0.111405835543767	0.0671971706454465	0.00353669319186561	0.0026525198938992	0.989989215830183	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	1097	0.103919781221513	0.0628988149498633	0.00273473108477666	0.00273473108477666	0.959466199989293	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	1066	0.107879924953096	0.0647279549718574	0.00375234521575985	0.00281425891181989	0.930800344439853	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	1080	0.118518518518519	0.0694444444444444	0.000925925925925926	0.000925925925925926	0.943848059832328	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	1125	0.110222222222222	0.0684444444444444	0.000888888888888889	0.000888888888888889	0.984670054352583	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	1166	0.131217838765009	0.0771869639794168	0.00171526586620926	0.00171526586620926	1.0204661066245	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	1105	0.130316742081448	0.0769230769230769	0.000904977375565611	0.000904977375565611	0.966732353665916	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	1134	0.118165784832451	0.0626102292768959	0.0017636684303351	0.000881834215167548	0.99263822400176	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	1064	0.106203007518797	0.0516917293233083	0.00281954887218045	0.00281954887218045	0.928922409615653	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	1059	0.123701605288008	0.0755429650613787	0.00377714825306893	0.00377714825306893	0.924212085315469	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	1072	0.115671641791045	0.0643656716417911	0.00279850746268657	0.00279850746268657	0.93641308134481	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	1107	0.110207768744354	0.0623306233062331	0.001806684733514	0.001806684733514	0.9685406724227	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	1105	0.104977375565611	0.0678733031674208	0.00361990950226244	0.00361990950226244	0.966732353665916	3
"FAM "	8.15	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	1023	0.112414467253177	0.0654936461388074	0.000977517106549365	0.000977517106549365	0.889626505665689	3
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	802	0	0	0.0187032418952618	0.0174563591022444	0.646240347580577	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	841	0	0	0.0130796670630202	0.0130796670630202	0.693723399687011	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	844	0	0	0.0023696682464455	0.0023696682464455	0.69728423431002	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	835	0	0	0.00119760479041916	0.00119760479041916	0.686563464564918	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	871	0.0160734787600459	0.0103329506314581	0.00229621125143513	0.00229621125143513	0.728773716566566	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	876	0.0159817351598174	0.00570776255707763	0.0045662100456621	0.0045662100456621	0.734497830650454	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"7"	9.8	896	0.0212053571428571	0.0100446428571429	0.00334821428571429	0.00334821428571429	0.757072152688993	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"8"	11.3	960	0.0145833333333333	0.00833333333333333	0	0	0.826065024175945	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"9"	12.8	910	0.0340659340659341	0.0142857142857143	0	0	0.772576339224959	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	935	0.0310160427807487	0.0171122994652406	0	0	0.79967826900275	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	963	0.0539979231568017	0.0311526479750779	0	0	0.829185151512188	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	1012	0.0523715415019763	0.0266798418972332	0	0	0.878815589561474	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	1013	0.0533070088845015	0.033563672260612	0	0	0.879803243962746	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	1064	0.0667293233082707	0.037593984962406	0	0	0.928922409615653	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	1089	0.0853994490358127	0.0385674931129477	0	0	0.952146862647023	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	1111	0.0747074707470747	0.0441044104410441	0	0	0.972147529353693	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	1096	0.0739051094890511	0.0428832116788321	0	0	0.958554207222024	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	1134	0.0934744268077601	0.0414462081128748	0	0	0.99263822400176	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	1120	0.0901785714285714	0.0464285714285714	0	0	0.980215704003203	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	1127	0.0949423247559893	0.0523513753327418	0.000887311446317658	0.000887311446317658	0.986446253753839	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	1135	0.103964757709251	0.0440528634361234	0	0	0.993519669629566	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	1146	0.116928446771379	0.0567190226876091	0	0	1.00316463698875	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	1151	0.0999131190269331	0.0590790616854909	0	0	1.00751814843595	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	1165	0.136480686695279	0.0686695278969957	0.000858369098712446	0.000858369098712446	1.01960810571386	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	1155	0.134199134199134	0.0588744588744589	0.00173160173160173	0.00173160173160173	1.01098736266996	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"26"	38.3	1161	0.136089577950043	0.0654608096468562	0.000861326442721792	0.000861326442721792	1.01616872141195	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"27"	39.8	1187	0.133108677337826	0.0707666385846672	0.0016849199663016	0.0016849199663016	1.03831613432373	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"28"	41.3	1185	0.156118143459916	0.0869198312236287	0.00421940928270042	0.00337552742616034	1.03662979328329	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"29"	42.8	1169	0.146278870829769	0.0692899914456801	0.00256629597946963	0.00256629597946963	1.02303570118613	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	1124	0.168149466192171	0.0880782918149466	0.000889679715302491	0.000889679715302491	0.983780770167699	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	1197	0.171261487050961	0.0910609857978279	0.00167084377610693	0.000835421888053467	1.04670544527204	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	1175	0.188085106382979	0.102978723404255	0.000851063829787234	0.000851063829787234	1.02815516629232	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	1176	0.181122448979592	0.0909863945578231	0.00170068027210884	0.00170068027210884	1.02900586817264	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	1170	0.176923076923077	0.104273504273504	0.00256410256410256	0.00256410256410256	1.02389076750586	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	1173	0.194373401534527	0.114236999147485	0.00255754475703325	0.00255754475703325	1.02645158836754	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	1169	0.217279726261762	0.128314798973482	0.00427715996578272	0.00427715996578272	1.02303570118613	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	1179	0.206955046649703	0.125530110262935	0.00254452926208651	0.00254452926208651	1.03155364025143	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	1176	0.222789115646259	0.142006802721088	0.00255102040816327	0.00170068027210884	1.02900586817264	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	1114	0.268402154398564	0.152603231597846	0.00269299820466786	0.00269299820466786	0.974844160201292	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	1132	0.222614840989399	0.129858657243816	0.00176678445229682	0.00176678445229682	0.990872998477191	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	1227	0.222493887530562	0.132029339853301	0.00244498777506112	0.00244498777506112	1.07145918442497	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	1158	0.229706390328152	0.139032815198618	0.00259067357512953	0.00259067357512953	1.013581397847	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	1200	0.224166666666667	0.125	0.0025	0.0025	1.04920857549015	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	1195	0.205857740585774	0.128033472803347	0.00251046025104603	0.00251046025104603	1.04503320407967	4
"FAM "	16.29	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	1153	0.212489158716392	0.124024284475282	0.002601908065915	0.002601908065915	1.00925425998312	4
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	701	0.0285306704707561	0.0199714693295292	0.0328102710413695	0.0313837375178317	0.511639626748653	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	730	0.0191780821917808	0.0136986301369863	0.0232876712328767	0.0191780821917808	0.5521762738565	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	773	0.0284605433376455	0.019404915912031	0.00905562742561449	0.00905562742561449	0.609410788301485	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	758	0.029023746701847	0.0145118733509235	0.00527704485488127	0.00527704485488127	0.589815125356435	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	776	0.0219072164948454	0.0180412371134021	0.0077319587628866	0.00515463917525773	0.613284259897282	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	802	0.0187032418952618	0.00748129675810474	0.00249376558603491	0.00249376558603491	0.646240347580577	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"7"	9.8	836	0.0299043062200957	0.00956937799043062	0.00119617224880383	0.00119617224880383	0.687760352798765	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"8"	11.3	881	0.021566401816118	0.00908059023836549	0.00113507377979569	0.00113507377979569	0.740189365650242	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"9"	12.8	868	0.0311059907834101	0.0138248847926267	0	0	0.725323454374413	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	901	0.0344062153163152	0.0166481687014428	0	0	0.762636997322401	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	899	0.0444938820912125	0.0211345939933259	0.00111234705228031	0.00111234705228031	0.760414774185683	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	929	0.069967707212056	0.0301399354144241	0.00107642626480086	0.00107642626480086	0.793240478527901	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	936	0.0715811965811966	0.0277777777777778	0.00106837606837607	0.00106837606837607	0.800747216191655	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	970	0.0701030927835052	0.0350515463917526	0.00206185567010309	0.00206185567010309	0.836427811211491	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	965	0.0829015544041451	0.0404145077720207	0.00103626943005181	0.00103626943005181	0.831259841053049	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	983	0.0762970498474059	0.0396744659206511	0.00101729399796541	0.00101729399796541	0.849740859861229	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	1015	0.0886699507389163	0.0492610837438424	0.000985221674876847	0.000985221674876847	0.881775631189951	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	1009	0.0931615460852329	0.043607532210109	0	0	0.875846760067672	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	1066	0.100375234521576	0.0469043151969981	0.000938086303939962	0.000938086303939962	0.930800344439853	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	1111	0.0936093609360936	0.0486048604860486	0.0009000900090009	0.0009000900090009	0.972147529353693	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	1109	0.105500450856628	0.0522993688007214	0.0018034265103697	0.000901713255184851	0.97034572706443	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	1149	0.120974760661445	0.0626631853785901	0.00174064403829417	0.000870322019147084	1.00577901756282	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	1161	0.110249784668389	0.0594315245478036	0.00172265288544358	0.00172265288544358	1.01616872141195	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	1136	0.121478873239437	0.0721830985915493	0.00264084507042254	0.00264084507042254	0.99440033899516	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	1133	0.125330979699912	0.0670785525154457	0.00353045013239188	0.00353045013239188	0.991756000742069	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"26"	38.3	1115	0.110313901345291	0.0556053811659193	0.00179372197309417	0.00179372197309417	0.975741423608282	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"27"	39.8	1159	0.109577221742882	0.0526315789473684	0.00258843830888697	0.00258843830888697	1.01444458305381	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"28"	41.3	1135	0.122466960352423	0.0634361233480176	0.000881057268722467	0.000881057268722467	0.993519669629566	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"29"	42.8	1152	0.122395833333333	0.0685763888888889	0	0	1.0083865809699	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"30"	44.3	1150	0.122608695652174	0.0695652173913043	0	0	1.00664896107136	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"31"	45.8	1152	0.125	0.0633680555555556	0.000868055555555556	0.000868055555555556	1.0083865809699	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"32"	47.3	1219	0.0968006562756358	0.0598851517637408	0.000820344544708778	0.000820344544708778	1.06491786919533	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"33"	48.8	1178	0.118845500848896	0.065365025466893	0.00254668930390492	0.00254668930390492	1.0307051039256	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"34"	50.3	1192	0.11996644295302	0.0645973154362416	0.00251677852348993	0.00251677852348993	1.04251958733936	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"35"	51.8	1120	0.13125	0.075	0.000892857142857143	0.000892857142857143	0.980215704003203	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"36"	53.3	1100	0.13	0.0627272727272727	0.00181818181818182	0.00181818181818182	0.962197198500525	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"37"	54.8	1115	0.134529147982063	0.0672645739910314	0.00269058295964126	0.00269058295964126	0.975741423608282	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"38"	56.3	1121	0.11685994647636	0.0579839429081178	0.00267618198037467	0.00267618198037467	0.981108162786223	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"39"	57.8	1145	0.119650655021834	0.0681222707423581	0.00262008733624454	0.00262008733624454	1.0022916557024	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"40"	59.3	1153	0.139635732870772	0.0789245446660885	0.00173460537727667	0.00173460537727667	1.00925425998312	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"41"	60.8	1099	0.158325750682439	0.0818926296633303	0.00181983621474067	0.00181983621474067	0.961287694117684	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"42"	62.3	1094	0.159049360146252	0.103290676416819	0.00182815356489945	0.00182815356489945	0.956727722695989	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"43"	63.8	1082	0.134935304990758	0.0878003696857671	0.000924214417744917	0.000924214417744917	0.94569819912049	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"44"	65.3	1072	0.123134328358209	0.0755597014925373	0.000932835820895522	0.000932835820895522	0.93641308134481	5
"FAM "	32.58	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"45"	66.8	1081	0.104532839962997	0.0638297872340425	0.000925069380203515	0.000925069380203515	0.944773557353271	5
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"1"	0.8	790	0.010126582278481	0.00632911392405063	0.020253164556962	0.0189873417721519	0.63116468517513	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"2"	2.3	808	0.0099009900990099	0.00742574257425743	0.0111386138613861	0.0111386138613861	0.653693798235158	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"3"	3.8	801	0.00998751560549313	0.00624219725343321	0.00499375780274657	0.00374531835205993	0.644992686782422	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"4"	5.3	814	0.00491400491400491	0.00245700245700246	0.00368550368550369	0.00368550368550369	0.661092105716603	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"5"	6.8	867	0.0184544405997693	0.0115340253748558	0.0069204152249135	0.00576701268742791	0.724170716494605	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"6"	8.3	844	0.0023696682464455	0.00118483412322275	0.00118483412322275	0.00118483412322275	0.69728423431002	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"7"	9.8	875	0.0102857142857143	0.00457142857142857	0.00114285714285714	0.00114285714285714	0.733355626071677	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"8"	11.3	916	0.0109170305676856	0.00764192139737991	0.00218340611353712	0.00218340611353712	0.779148104388193	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"9"	12.8	904	0.0276548672566372	0.00995575221238938	0	0	0.765961100106239	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"10"	14.3	962	0.0332640332640333	0.0155925155925156	0	0	0.828146190379769	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"11"	15.8	1010	0.0356435643564356	0.0188118811881188	0.00099009900990099	0.00099009900990099	0.876837349549368	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"12"	17.3	987	0.0415400202634245	0.0172239108409321	0.00101317122593718	0	0.853801779147544	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"13"	18.8	1032	0.0581395348837209	0.0232558139534884	0.00290697674418605	0.00193798449612403	0.898385685755571	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"14"	20.3	1032	0.0474806201550388	0.0242248062015504	0.00193798449612403	0.00193798449612403	0.898385685755571	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"15"	21.8	993	0.0463242698892246	0.0221550855991944	0.00100704934541793	0.00100704934541793	0.859862403759235	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"16"	23.3	1041	0.0518731988472622	0.0182516810758886	0.000960614793467819	0.000960614793467819	0.907068808329032	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"17"	24.8	1121	0.0615521855486173	0.0249776984834969	0.00178412132024978	0	0.981108162786223	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"18"	26.3	1120	0.05625	0.025	0.000892857142857143	0.000892857142857143	0.980215704003203	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"19"	27.8	1090	0.0697247706422018	0.0284403669724771	0.000917431192660551	0	0.953064714937252	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"20"	29.3	1096	0.0812043795620438	0.0328467153284672	0.00182481751824818	0.00182481751824818	0.958554207222024	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"21"	30.8	1149	0.0957354221061793	0.0443864229765013	0.00174064403829417	0.000870322019147084	1.00577901756282	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"22"	32.3	1139	0.0842844600526778	0.0395083406496927	0.00175592625109745	0.000877963125548727	0.997037703161245	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"23"	33.8	1161	0.0956072351421189	0.0430663221360896	0.00172265288544358	0.00172265288544358	1.01616872141195	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"24"	35.3	1163	0.0928632846087704	0.0429922613929493	0.00257953568357696	0.00171969045571797	1.01788989223273	6
"FAM "	48.87	"HepG2 XBP1-GFP"	"20180511_SBT-TQ_XBP1_rep3"	"3"	"25"	36.8	1141	0.0972830850131464	0.0403155127081507	0.00262927256792287	0.00175284837861525	0.998792089576139	6
