"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"9"	16.5	1035	0.943961352657005	0.911111111111111	0.485024154589372	0.485024154589372	0.0138325957779677	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"10"	18.5	1043	0.955896452540748	0.929050814956855	0.485139022051774	0.485139022051774	0.0215323450792708	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"11"	20.5	1053	0.957264957264957	0.927825261158595	0.492877492877493	0.492877492877493	0.0310744022124738	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"12"	22.5	1054	0.993358633776091	0.992409867172676	0.513282732447818	0.513282732447818	0.0320236191798059	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"13"	24.5	1058	0.986767485822306	0.978260869565217	0.534971644612476	0.534971644612476	0.035811502496743	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"14"	26.5	1064	0.981203007518797	0.971804511278195	0.572368421052632	0.572368421052632	0.041466559980088	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"15"	28.5	1079	0.965708989805375	0.934198331788693	0.581093605189991	0.581093605189991	0.055465855336633	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"16"	30.5	1075	0.986046511627907	0.972093023255814	0.628837209302326	0.628837209302326	0.0517518306402615	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"17"	32.5	1080	0.989814814814815	0.981481481481482	0.633333333333333	0.633333333333333	0.0563922101967637	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"18"	34.5	1097	0.969006381039198	0.943482224247949	0.643573381950775	0.643573381950775	0.0720103503537285	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"19"	36.5	1082	0.983364140480592	0.973197781885397	0.637707948243993	0.637707948243993	0.0582423494849251	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"20"	38.5	1084	0.986162361623616	0.980627306273063	0.650369003690037	0.650369003690037	0.0600890720780899	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"21"	40.5	1104	0.989130434782609	0.981884057971015	0.691123188405797	0.691123188405797	0.078371116915539	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"22"	42.5	1102	0.972776769509982	0.963702359346643	0.67059891107078	0.67059891107078	0.076557879791358	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"23"	44.5	1102	0.981851179673321	0.967332123411978	0.686932849364791	0.686932849364791	0.076557879791358	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"24"	46.5	1106	0.969258589511754	0.949367088607595	0.692585895117541	0.692585895117541	0.0801810721607784	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"25"	48.5	1119	0.964253798033959	0.947274352100089	0.700625558534406	0.700625558534406	0.0918665983904234	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"26"	50.5	1101	0.978201634877384	0.96094459582198	0.696639418710263	0.696639418710263	0.0756500268011782	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"27"	52.5	1103	0.976427923844062	0.966455122393472	0.70897552130553	0.70897552130553	0.0774649093320007	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"28"	54.5	1092	0.982600732600733	0.964285714285714	0.706043956043956	0.706043956043956	0.0674420463833486	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"29"	56.5	1101	0.970935513169846	0.957311534968211	0.717529518619437	0.717529518619437	0.0756500268011782	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"30"	58.5	1118	0.968694096601073	0.949910554561717	0.725402504472272	0.725402504472272	0.0909725437935427	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"31"	60.5	1097	0.971741112123975	0.952597994530538	0.721969006381039	0.721969006381039	0.0720103503537285	6
"NEF "	236.93	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"32"	62.5	1108	0.965703971119134	0.946750902527076	0.717509025270758	0.717509025270758	0.0819877573857273	6
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"1"	0.5	1139	0.801580333625988	0.786654960491659	0	0	0.10958185352568	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"2"	2.5	1144	0	0	0	0	0.113962062018241	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"3"	4.5	1162	0	0	0.00774526678141136	0.00774526678141136	0.129573827490355	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"4"	6.5	1121	0	0	0.0303300624442462	0.0303300624442462	0.0936523131506582	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"5"	8.5	1038	0	0	0.0780346820809249	0.0780346820809249	0.0167269538043323	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"6"	10.5	954	0.910901467505241	0.812368972746331	0.124737945492662	0.124737945492662	-0.0676604384732152	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"7"	12.5	947	0.839493136219641	0.755015839493136	0.28194297782471	0.28194297782471	-0.0750250167354235	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"8"	14.5	935	0.933689839572193	0.898395721925134	0.372192513368984	0.372192513368984	-0.0877775806328147	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"9"	16.5	959	0.943691345151199	0.916579770594369	0.444212721584984	0.444212721584984	-0.0624330350380635	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"10"	18.5	962	0.968814968814969	0.951143451143451	0.468814968814969	0.468814968814969	-0.0593096592557953	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"11"	20.5	965	0.948186528497409	0.924352331606218	0.464248704663212	0.464248704663212	-0.0561960085825158	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"12"	22.5	968	0.974173553719008	0.957644628099174	0.491735537190083	0.491735537190083	-0.0530920226449246	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"13"	24.5	970	0.974226804123711	0.961855670103093	0.509278350515464	0.509278350515464	-0.0510280384240732	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"14"	26.5	976	0.978483606557377	0.969262295081967	0.554303278688525	0.554303278688525	-0.0448615235084092	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"15"	28.5	976	0.984631147540984	0.973360655737705	0.548155737704918	0.548155737704918	-0.0448615235084092	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"16"	30.5	990	0.96969696969697	0.957575757575758	0.614141414141414	0.614141414141414	-0.0306191667928661	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"17"	32.5	982	0.988798370672098	0.979633401221996	0.634419551934827	0.634419551934827	-0.0387328015670358	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"18"	34.5	985	0.984771573604061	0.975634517766497	0.636548223350254	0.636548223350254	-0.0356824687494128	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"19"	36.5	986	0.982758620689655	0.976673427991886	0.632860040567951	0.632860040567951	-0.0346677553188664	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"20"	38.5	984	0.976626016260163	0.96239837398374	0.658536585365854	0.658536585365854	-0.0366982128692483	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"21"	40.5	985	0.982741116751269	0.976649746192893	0.718781725888325	0.718781725888325	-0.0356824687494128	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"22"	42.5	986	0.981744421906694	0.976673427991886	0.684584178498986	0.684584178498986	-0.0346677553188664	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"23"	44.5	984	0.981707317073171	0.975609756097561	0.709349593495935	0.709349593495935	-0.0366982128692483	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"24"	46.5	991	0.989909182643794	0.986881937436932	0.718466195761857	0.718466195761857	-0.0296095755915138	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"25"	48.5	1000	0.96	0.948	0.739	0.739	-0.0205688309393647	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"26"	50.5	999	0.964964964964965	0.955955955955956	0.715715715715716	0.715715715715716	-0.0215693312729481	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"27"	52.5	995	0.961809045226131	0.944723618090452	0.741708542713568	0.741708542713568	-0.0255813727629089	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"28"	54.5	1006	0.967196819085487	0.95427435387674	0.751491053677932	0.751491053677932	-0.0145867592618172	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"29"	56.5	1000	0.981	0.972	0.755	0.755	-0.0205688309393647	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"30"	58.5	1003	0.971086739780658	0.955134596211366	0.758723828514457	0.758723828514457	-0.0175733219595662	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"31"	60.5	1000	0.995	0.992	0.742	0.742	-0.0205688309393647	7
"NEF "	315.91	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"32"	62.5	989	0.980788675429727	0.970677451971689	0.756319514661274	0.756319514661274	-0.0316297782987896	7
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"1"	0.5	1232	0	0	0	0	0.188070034171963	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"2"	2.5	1204	0	0	0.0207641196013289	0.0207641196013289	0.165080515947265	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"3"	4.5	1096	0	0	0.0501824817518248	0.0501824817518248	0.0710983575864591	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"4"	6.5	994	0	0	0.0885311871227364	0.0885311871227364	-0.0265869032649276	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"5"	8.5	1002	0	0	0.234530938123753	0.234530938123753	-0.0185708282766916	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"6"	10.5	1029	0.989310009718173	0.986394557823129	0.318756073858115	0.318756073858115	0.00801862591254788	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"7"	12.5	1061	0.993402450518379	0.991517436380773	0.403393025447691	0.403393025447691	0.0386430286924814	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"8"	14.5	1080	0.992592592592593	0.987962962962963	0.431481481481481	0.431481481481481	0.0563922101967637	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"9"	16.5	1098	0.972677595628415	0.965391621129326	0.473588342440801	0.473588342440801	0.0729215121479741	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"10"	18.5	1108	0.990974729241877	0.984657039711191	0.485559566787004	0.485559566787004	0.0819877573857273	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"11"	20.5	1117	0.990152193375112	0.986571172784244	0.495076096687556	0.495076096687556	0.090077689147699	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"12"	22.5	1112	0.977517985611511	0.971223021582734	0.523381294964029	0.523381294964029	0.0855913648890259	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"13"	24.5	1131	0.975243147656941	0.962864721485411	0.526967285587975	0.526967285587975	0.102533366194619	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"14"	26.5	1134	0.980599647266314	0.971781305114638	0.573192239858907	0.573192239858907	0.105182374366196	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"15"	28.5	1126	0.977797513321492	0.968916518650089	0.595914742451154	0.595914742451154	0.098102698778134	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"16"	30.5	1142	0.959719789842382	0.938704028021016	0.624343257443082	0.624343257443082	0.112212280294454	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"17"	32.5	1139	0.984196663740123	0.978050921861282	0.646180860403863	0.646180860403863	0.10958185352568	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"18"	34.5	1150	0.98695652173913	0.981739130434783	0.656521739130435	0.656521739130435	0.119193111435794	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"19"	36.5	1147	0.981691368788143	0.972972972972973	0.64254577157803	0.64254577157803	0.116581007207869	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"20"	38.5	1160	0.981034482758621	0.976724137931035	0.655172413793103	0.655172413793103	0.127851174178909	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"21"	40.5	1162	0.990533562822719	0.983648881239243	0.682444061962134	0.682444061962134	0.129573827490355	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"22"	42.5	1162	0.965576592082616	0.934595524956971	0.67986230636833	0.67986230636833	0.129573827490355	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"23"	44.5	1143	0.984251968503937	0.981627296587926	0.688538932633421	0.688538932633421	0.113087553873309	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"24"	46.5	1166	0.97770154373928	0.965694682675815	0.69811320754717	0.69811320754717	0.133010256988936	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"25"	48.5	1173	0.973572037510656	0.966751918158568	0.720375106564365	0.720375106564365	0.138995738731974	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"26"	50.5	1167	0.974293059125964	0.958868894601542	0.693230505569837	0.693230505569837	0.133867522365054	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"27"	52.5	1160	0.98448275862069	0.975	0.714655172413793	0.714655172413793	0.127851174178909	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"28"	54.5	1177	0.983007646559048	0.972812234494478	0.728122344944775	0.728122344944775	0.142399997338775	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"29"	56.5	1162	0.985370051635112	0.973321858864028	0.71342512908778	0.71342512908778	0.129573827490355	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"30"	58.5	1167	0.984575835475578	0.970865467009426	0.7146529562982	0.7146529562982	0.133867522365054	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"31"	60.5	1175	0.991489361702128	0.983829787234043	0.70468085106383	0.70468085106383	0.140699316656758	8
"NEF "	394.89	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"32"	62.5	1172	0.99061433447099	0.988054607508532	0.706484641638225	0.706484641638225	0.138142860215456	8
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"1"	0.5	1162	0.388984509466437	0.194492254733219	0	0	0.129573827490355	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"2"	2.5	1188	0.411616161616162	0.212962962962963	0	0	0.151702390001089	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"3"	4.5	1261	0.310071371927042	0.147501982553529	0.000793021411578113	0.000793021411578113	0.211336226043418	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"4"	6.5	1304	0.165644171779141	0.0789877300613497	0.000766871165644172	0.000766871165644172	0.244867632565096	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"5"	8.5	1353	0.14560236511456	0.0687361419068736	0.00073909830007391	0.00073909830007391	0.281755518249286	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"6"	10.5	1345	0.168029739776952	0.0780669144981413	0.000743494423791822	0.000743494423791822	0.275825182114438	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"7"	12.5	1370	0.139416058394161	0.0605839416058394	0.00072992700729927	0.00072992700729927	0.294241908900669	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"8"	14.5	1377	0.154684095860566	0.0689905591866376	0.000726216412490922	0.000726216412490922	0.299338388807153	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"9"	16.5	1375	0.141818181818182	0.0545454545454545	0.000727272727272727	0.000727272727272727	0.29788490017917	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"10"	18.5	1368	0.136695906432749	0.0526315789473684	0	0	0.292780988260994	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"11"	20.5	1410	0.117730496453901	0.048936170212766	0	0	0.323020873450712	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"12"	22.5	1379	0.128353879622915	0.050761421319797	0.000725163161711385	0.000725163161711385	0.3007897678718	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"13"	24.5	1392	0.102729885057471	0.0466954022988506	0	0	0.310172730972863	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"14"	26.5	1396	0.140401146131805	0.0659025787965616	0.000716332378223496	0.000716332378223496	0.313042173400816	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"15"	28.5	1385	0.114079422382671	0.0555956678700361	0	0	0.305131308699937	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"16"	30.5	1386	0.0800865800865801	0.0360750360750361	0.000721500721500722	0.000721500721500722	0.305853069828347	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"17"	32.5	1401	0.065667380442541	0.0264097073518915	0	0	0.316617436415505	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"18"	34.5	1398	0.0708154506437768	0.0228898426323319	0	0	0.314473812872254	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"19"	36.5	1368	0.0584795321637427	0.0255847953216374	0	0	0.292780988260994	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"20"	38.5	1356	0.0744837758112094	0.025811209439528	0	0	0.283970358578839	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"21"	40.5	1402	0.0427960057061341	0.021398002853067	0	0	0.317330957673034	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"22"	42.5	1396	0.0694842406876791	0.0265042979942693	0	0	0.313042173400816	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"23"	44.5	1360	0.0683823529411765	0.0367647058823529	0	0	0.286915868808596	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"24"	46.5	1362	0.0719530102790015	0.0279001468428781	0	0	0.288385376787956	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"25"	48.5	1371	0.0692924872355945	0.0299051787016776	0	0	0.294971569640813	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"26"	50.5	1391	0.106398274622574	0.0409777138749101	0	0	0.309454082001941	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"27"	52.5	1355	0.108487084870849	0.0457564575645756	0.000738007380073801	0.000738007380073801	0.2832326233923	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"28"	54.5	1376	0.0784883720930233	0.0370639534883721	0.000726744186046512	0.000726744186046512	0.298611908571787	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"29"	56.5	1354	0.0827178729689808	0.0384047267355982	0.000738552437223043	0.000738552437223043	0.282494343550719	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"30"	58.5	1354	0.0952732644017725	0.0472673559822747	0.000738552437223043	0.000738552437223043	0.282494343550719	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"31"	60.5	1342	0.0789865871833085	0.0350223546944858	0.0014903129657228	0.0014903129657228	0.273592207610125	1
"NIT "	5.99	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"32"	62.5	1338	0.0844544095665172	0.0351270553064275	0	0	0.270607130766672	1
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"1"	0.5	1146	0.459860383944154	0.226876090750436	0.00174520069808028	0.00174520069808028	0.115708787353183	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"2"	2.5	1233	0.333333333333333	0.170316301703163	0.0008110300081103	0.0008110300081103	0.188881393242843	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"3"	4.5	1268	0.279968454258675	0.139589905362776	0	0	0.216872025075669	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"4"	6.5	1330	0.16390977443609	0.0736842105263158	0	0	0.264610111294298	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"5"	8.5	1316	0.211246200607903	0.0942249240121581	0	0	0.254028001963761	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"6"	10.5	1341	0.138702460850112	0.0693512304250559	0	0	0.272846773360177	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"7"	12.5	1333	0.102025506376594	0.0397599399849963	0	0	0.266863210257207	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"8"	14.5	1371	0.0933625091174325	0.0474106491611962	0.000729394602479942	0.000729394602479942	0.294971569640813	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"9"	16.5	1313	0.0784463061690785	0.0365575019040366	0.000761614623000762	0.000761614623000762	0.251745764381294	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"10"	18.5	1360	0.0904411764705882	0.0477941176470588	0.000735294117647059	0.000735294117647059	0.286915868808596	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"11"	20.5	1331	0.0916604057099925	0.0375657400450789	0	0	0.26536170847361	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"12"	22.5	1338	0.0964125560538117	0.038863976083707	0	0	0.270607130766672	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"13"	24.5	1306	0.0949464012251149	0.0375191424196018	0	0	0.246400199914875	2
"NIT "	29.96	"HepG2 HMOX-GFP"	"20180713_SBP-TQ_HMOX_rep3"	"3"	"14"	26.5	1305	0.106513409961686	0.0421455938697318	0	0	0.245634209835292	2
