"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1340.34502478079	0.173008916507455	0.405677353610725	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1328.80213903743	0.176010388083022	0.397028180677686	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1346.94844579227	0.178204820077029	0.410591914952666	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1369.55298507463	0.174678887692349	0.427234689940544	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1370.82848620433	0.177631389319083	0.428165583128354	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1380.71513353116	0.163406552192623	0.435351869257822	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1378.74581939799	0.173002997558555	0.43392455102351	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1401.93913043478	0.169098906695138	0.450606663043018	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1366.78645833333	0.179555796972482	0.425212625250731	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1396.26816860465	0.173499031325988	0.44655337535689	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1408.94814548073	0.169854212351439	0.455593721494365	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1418.42989985694	0.17644822135066	0.462300847155867	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1400.67160940325	0.178764883450468	0.449702134205009	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1438.37570621469	0.173071168249663	0.476264786753096	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1441.06289308176	0.174451122112391	0.478131253117644	4
"KET "	131.89	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1426.92163783975	0.174531987949371	0.468269714680193	4
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	998.019827147941	0.192061368302843	0.110768155624492	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	1043.50097465887	0.205552928739164	0.155331673174111	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	1084.04536862004	0.201240586593686	0.193450046722963	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	1086.07112576543	0.213128451916348	0.195317004316284	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	1113.91862068966	0.190145810982183	0.220634379001958	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	1105.20833333333	0.193728881216893	0.212784145762906	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	1114.5625	0.180644093629325	0.2212122428414	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	1134.34959349593	0.177526311142739	0.238809732912885	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	1126.20942883046	0.183192617858593	0.23160779766637	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	1145.53904506917	0.187551896963347	0.248625599553858	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	1118.88574040219	0.181263998231259	0.225083607060655	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	1138.2724807953	0.181421178525376	0.242262036962867	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	1132.10586097229	0.186625113413642	0.236829783779346	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	1120.13385107355	0.198799279491232	0.226198479664168	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	1136.30027051398	0.185564893354013	0.240527899618234	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	1141.86386250565	0.195254689666451	0.245412186023741	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	1121.08352455255	0.185225245460367	0.227045941892654	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	1119.93444136657	0.198672584006293	0.226020440710468	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	1125.36455463728	0.19703470954656	0.230857323341264	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	1101.25488372093	0.200241361675473	0.209200624576084	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	1133.76446469248	0.18356407720122	0.238293772250042	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1118.85734008283	0.202817495213534	0.225058224057925	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1120.97323488694	0.206207209675882	0.226947559311365	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1106.0970464135	0.216350768854477	0.213587936262542	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1115.55684454756	0.199826900039805	0.222103984008425	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1072.24675324675	0.219082874007501	0.182506508039496	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1071.36328502415	0.218457100390529	0.18168222726375	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1073.14547206166	0.215699868989115	0.183344321150657	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1064.19592628516	0.210506433440108	0.174969806823791	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1052.65046637212	0.215823500618138	0.164061528890891	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1042.29807217004	0.205258698433037	0.154178251780029	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1035.66435643564	0.223688663555602	0.147793402680674	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1036.74839664529	0.219164479734358	0.148839565233865	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1042.10926016659	0.214681095363766	0.153997085650888	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1048.33822091887	0.214969931492209	0.159956555327982	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1052.65459882583	0.226311141278884	0.164065454643775	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1039.83771712159	0.234803401428667	0.151814951359145	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1032.08747514911	0.213792163594868	0.144333717819399	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1025.82453494218	0.228275869058208	0.138247005159167	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1014.87080366226	0.228006549876244	0.127511608970616	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1007.82941777324	0.228277812047876	0.120549218539675	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1002.23647604328	0.236578075003127	0.114984270464113	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1002.68893421724	0.23404852424432	0.115435617112048	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	992.34961038961	0.241461171484088	0.105070487652973	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1009.7663456665	0.23777165044582	0.122469254776274	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1003.86182190379	0.235576064870677	0.116604675822928	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	999	0.236368215826108	0.111749791277221	5
"KET "	263.77	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1017.5	0.235516981853671	0.130098929945418	5
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	985.014925373134	0.200006380153744	0.097651806349037	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	997.460974332111	0.210377112650175	0.110208037150763	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	1036.28578603717	0.209151247451738	0.148393252655264	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	1074.51343429409	0.215115121151517	0.184618231466101	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	1055.53014449427	0.199640634804665	0.166793438954299	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	1060.08543209877	0.204162865262112	0.171099792806662	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	1069.71646191646	0.188038237500685	0.180143916105748	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	1069.67879980325	0.190269792852997	0.180108707919684	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	1101.5019193858	0.18298588078431	0.209424921389562	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	1130.67765908035	0.186076823262814	0.235567442889084	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	1135.91463414634	0.182932568850565	0.240188463088224	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	1127.50420168067	0.18095496697779	0.232756810544608	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	1100.12434492616	0.192763428880032	0.208173505868455	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	1126.56015037594	0.194010769449106	0.231919166881889	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	1106.72216936251	0.196294024031905	0.214152937651885	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	1116.21367521368	0.196149905690532	0.222692602488022	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	1110.93827160494	0.192823370803357	0.217955239613056	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	1099.41646720919	0.197933546903612	0.207529846303242	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	1097.0172993753	0.206175072578581	0.205345242492684	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	1119.03409090909	0.199203042229683	0.225216185989568	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	1104.61219628394	0.187807969658576	0.212244611392707	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1099.14956855225	0.217837346314814	0.207287052906175	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1110.70137898241	0.212379085741488	0.217741980344508	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1114.43755958055	0.223525327956967	0.221100138385376	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1083.06876513317	0.210664804190925	0.192548752658413	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1097.07274490786	0.220195399681712	0.20539578329224	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1080.3164556962	0.218945654631408	0.19000430436008	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1085.55223148602	0.225012327634891	0.194839118233924	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1076.00491159136	0.217140905371541	0.18600531801596	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1076.16195121951	0.222452423110715	0.186151254310352	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1069.71646191646	0.20994699139946	0.180143916105748	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1083.31660983926	0.222789669602384	0.192777562093736	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1093.46956521739	0.216162683902764	0.202106019909502	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1100.31541046567	0.221604021344955	0.208347167100971	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1081.2317429406	0.233101715747317	0.190851185590563	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1110.39101654846	0.225736038411603	0.217462512064316	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1092.75953645582	0.224905775355252	0.201456473358325	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1085.48011639185	0.21658452061031	0.194772684314349	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1092.23047436512	0.220070474340459	0.200972203775013	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1107.88825487399	0.220499080284457	0.215206021848077	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1072.23372781065	0.234790968756893	0.182494360168515	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1049.5583501006	0.238296355637283	0.161119748343466	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1077.42465753425	0.233592697103258	0.187323908759724	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1064.52086401571	0.244877647828785	0.175275096597004	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1069.76386843397	0.237593218153338	0.180188232023819	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1087.5009765625	0.231067621087607	0.19663267357961	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1059.71179691389	0.238161654283563	0.170747273062194	6
"KET "	395.66	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1090.404400978	0.222552248159948	0.199298929116194	6
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	924.059405940594	0.205641395634947	0.0337713743472009	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	943.504823151125	0.220522784749159	0.0545964894020819	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	934.763626551538	0.228994854804084	0.0452887041293431	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	1009.23636363636	0.221746767275301	0.121944260887098	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	1023.74462768616	0.198876963414024	0.136217400100768	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	1049.04780487805	0.199126493290725	0.160633191843653	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	1049.305582762	0.188778788106029	0.160878887241544	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	1071.12205670351	0.179842132550525	0.18145704175889	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	1084.58035288507	0.179814337405813	0.193943432253332	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	1105.91334894614	0.176581716039247	0.213421845300064	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	1057.07669902913	0.185045373066971	0.168257558807805	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	1079.78108747045	0.18841448681322	0.189508615414542	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	1067.6101532567	0.195050261964037	0.178172940470413	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	1110.63527239151	0.1897108643213	0.217682460693689	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	1107.72263450835	0.183738796078644	0.215056518732035	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	1101.78891454965	0.196103997501235	0.209685436398348	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	1104.1416627961	0.19089323009924	0.211818548983779	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	1084.62241054614	0.197814648733835	0.193982209320907	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	1091.29334582943	0.203628256581118	0.200113840257692	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	1081.297731569	0.202530854305518	0.190912214704101	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	1084.62241054614	0.187781101851304	0.193982209320907	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1080.31977294229	0.212862074385916	0.190007374979782	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1082.06158909262	0.208419289745765	0.1916183919425	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1066.52257444765	0.22311877059908	0.177153717168048	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1081.39471199245	0.197833614157197	0.191001899600168	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1079.34185606061	0.214746301598241	0.189101754455357	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1061.54041128647	0.203009384380538	0.172471363029875	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1051.9592628516	0.213546575835469	0.163404681651453	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1048.22319688109	0.209351100167958	0.159846828957065	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1069.56165703276	0.222030845199911	0.179999189823918	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1061.40963855422	0.200729579075942	0.172348163963157	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1017.161	0.213920001070219	0.129765704898949	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1029.05448241704	0.206649196685076	0.14139069401641	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1039.84370406663	0.218095924744241	0.151820708918918	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1022.54137587238	0.224607015584132	0.135041365127786	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1029.60606060606	0.222804134783783	0.141926555262783	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1023.56586826347	0.226262011798619	0.136042771559087	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1023.33166332665	0.213716176250555	0.135813932612118	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1013.91894630193	0.224074717139163	0.126573258971369	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1031.05151064884	0.221199853919595	0.14332945722962	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1024.94694694695	0.227313164300803	0.13739114378548	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1021.05524861878	0.225899330477737	0.133586941590615	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1013.26227848101	0.22839564054127	0.125925395982256	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1012.93577981651	0.238034427764163	0.125603118832707	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1023.86027944112	0.226817445299928	0.136330363060254	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1000.94470046083	0.233649023079554	0.11369454612299	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	996.062886597938	0.227700052055887	0.10880540737463	7
"KET "	527.55	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1010.34926283681	0.224653649756876	0.123046367476195	7
"KET "	659.43	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	1016.34359483615	0.204694097390416	0.128961767489657	8
"KET "	659.43	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	1058.21880998081	0.211587375701046	0.169337418390355	8
