"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"DMSO "	0.01	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1559.30863009304	1.575432652606	0.384385191092723	2
"DMSO "	0.01	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1567.5014354067	1.51684977449726	0.389625563159413	2
"DMSO "	0.01	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1545.00258899676	1.49611419899974	0.375168239979307	2
"DMSO "	0.01	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1588.63235757003	1.46832450681677	0.403016147522	2
"DMSO "	0.01	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1551.35923895518	1.47398630152542	0.379274128917241	2
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1194.54322033898	2.10484189566421	0.117906523821014	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1204.81012128816	2.1903785774275	0.126464632736736	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1219.5386843194	2.36319042291312	0.138615313534791	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1227.5763546798	2.42072173481454	0.145184436062064	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1250.48064516129	2.42180409251004	0.163670647440802	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1254.01287208367	2.54330378191089	0.1664913608825	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1267.04763795157	2.61503940282872	0.176832153551774	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1301.36504253674	2.64545227495051	0.20355640019425	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1324.14426727411	2.67271365511476	0.220909068681667	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1344.33059087509	2.74735739614407	0.236038841112415	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1360.52345770225	2.73281992250108	0.248012174968985	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1366.68366972477	2.79637340999146	0.25252978013173	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1375.67419825073	2.74904375321625	0.259086590853493	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1395.48670021567	2.7584879968906	0.273385897374133	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1389.87391930836	2.76391275719694	0.269355691399991	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1406.00071225071	2.6685006432084	0.280891953872741	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1454.71497584541	2.68032458102539	0.314952642449127	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1449.67982000692	2.68834181555616	0.311485372166142	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1471.18126064736	2.68089795378016	0.326208310670782	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1483.7	2.64256123622685	0.334681621879553	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1517.57152296003	2.60473183931994	0.35725402884464	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1515.2212681638	2.61944573344207	0.355704133795049	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1549.56699029126	2.58861651834769	0.378118184705104	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1540.3604159896	2.62836341216578	0.372159079305127	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1552.98711755233	2.56400632631466	0.380322902835757	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1566.12715654952	2.46857241001408	0.388748446484634	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1533.16699282453	2.44617759621219	0.367478179906656	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1559.24261874198	2.39340139110591	0.384342856466286	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1567.00383386581	2.34097136766852	0.389308063903666	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1569.82255495381	2.31890790394886	0.391105244555239	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1585.58693594194	2.29178061228879	0.401097299275596	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1594.10141287284	2.22357114943047	0.406452853875821	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1568.29885057471	2.21803556306418	0.390134151151299	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1578.28426395939	2.1625753101344	0.396481002031119	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1583.2770398482	2.17378325888243	0.399639428871245	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1580.21965134707	2.10997611203605	0.397706511121371	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1590.99432534678	2.02492752102847	0.404501836533165	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1609.62912258867	1.99587179788812	0.416146447724112	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1586.25070955535	1.93405355956352	0.401515841267517	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1615.52074303406	1.92262434327721	0.419800000113626	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1589.48221592698	1.91394010983027	0.403550966741096	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1632.35438381361	1.82806353880143	0.430166033818487	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1627.68061538462	1.81117691101791	0.427298720042864	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1625.90003075977	1.75987720685733	0.426204181442923	3
"DMSO "	0.02	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1622.53466872111	1.76531939959274	0.424132190743406	3
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1166.22381573229	2.29267901776131	0.093913675155823	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1187.53820033956	2.40343690211552	0.112025079021196	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1207.97651006711	2.52080630292418	0.129089307919822	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1218.45197505198	2.58628643065414	0.137723834041035	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1220.4912572856	2.71155994665195	0.139396101506563	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1241.55096193205	2.76216268082675	0.156504027705194	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1260.01006036217	2.8382865331051	0.171262359250876	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1293.16614420063	2.83282746185826	0.197236240567966	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1289.48337895972	2.88314760778988	0.194384310637845	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1314.58509412217	2.98154160722965	0.213663751970643	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1370.63006632277	2.93566708951103	0.255413190447649	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1370.21100917431	2.93821265784209	0.255107403180032	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1369.33467889908	2.97142202691206	0.254467639945613	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1402.59441060552	2.97459099668314	0.278466325993803	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1425.98700386372	2.90367666707617	0.295006862155457	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1425.33709449929	2.90554938331171	0.294550997193597	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1434.93426573427	2.89641559554166	0.301261694216629	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1464.16712328767	2.79819745855063	0.321429218179988	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1478.78636826043	2.79821490195165	0.331364383833806	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1462.76377952756	2.83654338259542	0.32047029983566	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1465.06766917293	2.7657369179567	0.32204408586895	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1480.73621914102	2.77661355490058	0.332682063361591	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1515.13037723362	2.6837312659964	0.355644146743481	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1537.19426336375	2.611283997769	0.370101501732835	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1513.07544672402	2.58685480704756	0.354286953114985	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1527.04849279161	2.51157496440638	0.363479436540676	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1543.79390797148	2.47453854578256	0.374385617305292	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1542.4951330305	2.46035330871437	0.37354397544972	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1546.95792880259	2.41330165434476	0.376433029781914	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1541.31408176509	2.38172032019166	0.372778006324594	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1541.64761286132	2.32932050600147	0.372994376899754	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1532.42950605168	2.31086002567774	0.366997042361425	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1576.48204639339	2.18818803268362	0.395338465573737	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1569.49474019764	2.15414608221845	0.390896399939332	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1553.0831185567	2.16930003639857	0.380384717924985	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1583.13223663398	2.06950155082496	0.399547966775428	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1579.05772280368	2.03897732323262	0.396970945067384	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1589.51086614173	2.02425370024553	0.403568991451448	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1614.67637941724	1.93508311693276	0.419277206238179	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1619.3860407659	1.9290053092204	0.422189744133903	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1630.47391037446	1.85260338426836	0.429013369027205	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1605.96349453978	1.84836272978327	0.413866538498552	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1618.81851966553	1.78427057332203	0.421839228225724	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1641.95692025665	1.73255814781308	0.436031428450107	4
"DMSO "	0.04	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1649.8	1.7177285589984	0.440796722349436	4
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1177.32508532423	2.34174992752014	0.103387642283761	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1162.59259259259	2.52380534867594	0.090795158754475	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1183.46909398815	2.68353285821218	0.108592689457408	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1212.71298593879	2.71297077989452	0.133002640814515	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1230.73941368078	2.79087320356048	0.147757792005358	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1236.44480519481	2.8863849457663	0.152382822954132	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1244.52495974235	2.99263703413933	0.158896552569791	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1256.29852530889	3.02103621175733	0.168312373095736	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1279.85143081145	3.04157992349826	0.186886655421304	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1297.70533642691	3.10615665236675	0.200740232876779	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1300.60770712909	3.22239468552329	0.202974276166144	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1356.31781226903	3.14250878187536	0.244916190791326	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1347.17688591602	3.15949686434224	0.238153861134834	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1365.52145214521	3.13956717585614	0.251679025815846	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1368.79605263158	3.13794362580166	0.254074213679841	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1401.64239828694	3.10128143143131	0.277787344566746	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1448.86869384934	2.96935008276656	0.310925694675926	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1460.09626584447	2.962281762238	0.318645022961446	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1450.10420979986	2.97490166349172	0.311778076582475	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1451.40151776475	2.9502121757604	0.312672307490937	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"21"	30.8	1473.84482173175	2.97682098440946	0.328017165150259	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"22"	32.3	1483.60532524435	2.86336610705903	0.334617809938886	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"23"	33.8	1475.40352661919	2.83737903493261	0.329074183650205	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"24"	35.3	1479.50253635441	2.8302596742449	0.331848561093748	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"25"	36.8	1501.09593604264	2.73474487158258	0.34633811926573	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"26"	38.3	1510.23907284768	2.61527155845932	0.352410618588668	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"27"	39.8	1538.66579973992	2.55641708067077	0.371058331015212	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"28"	41.3	1514.72598217233	2.58887479249446	0.355377206654105	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"29"	42.8	1536.09677419355	2.5351644483074	0.36938729067801	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"30"	44.3	1546.50954383695	2.46194062857385	0.376143138278125	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"31"	45.8	1579.78010139417	2.32084491802356	0.397428314925089	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"32"	47.3	1569.23469387755	2.20334521565509	0.390730698290849	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"33"	48.8	1563.12932138284	2.04094861672259	0.386832441130054	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"34"	50.3	1570.65222929936	2.01695219235489	0.39163361967165	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"35"	51.8	1541.14600908501	2.06218472718398	0.372668955322932	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"36"	53.3	1533.05283757339	1.96251305198504	0.367403719980422	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"37"	54.8	1562.07687379885	1.87191731740167	0.386158919091474	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"38"	56.3	1562.6567403138	1.84859230993996	0.386530065303101	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"39"	57.8	1567.3088704531	1.80587340627892	0.389502707270183	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"40"	59.3	1573.73490146217	1.78166767200762	0.393594366247841	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"41"	60.8	1525.14754098361	1.74903181123494	0.362233807470485	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"42"	62.3	1552.18079278118	1.73502086233723	0.379803559075572	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"43"	63.8	1584.45546430828	1.66169521582687	0.40038344656396	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"44"	65.3	1569.82255495381	1.57733218785273	0.391105244555239	5
"DMSO "	0.08	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"45"	66.8	1545.60109996765	1.60015003527982	0.375555550057596	5
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"1"	0.8	1117.43121335138	2.36869437140271	0.0511751454680148	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"2"	2.3	1126.23860589812	2.58898376833789	0.0590260669445638	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"3"	3.8	1168.07440860215	2.75629696427014	0.0954992422768284	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"4"	5.3	1174.73350471294	2.80997820684732	0.101183971277408	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"5"	6.8	1162.48831168831	2.94589059666176	0.0907054578721025	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"6"	8.3	1200.89302131216	2.98138131819535	0.123208118357769	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"7"	9.8	1225.24590163934	2.96270688765416	0.143284213788969	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"8"	11.3	1252.17774219375	2.98781432463259	0.165026883114974	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"9"	12.8	1277.76422126324	2.95771610808595	0.185254502435487	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"10"	14.3	1303.40830449827	3.06609410439824	0.205125260212687	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"11"	15.8	1332.13586751976	3.05283140929187	0.226926223463685	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"12"	17.3	1363.90969162996	3.06527707141249	0.250498002651897	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"13"	18.8	1389.72982708934	3.02691930284485	0.269252013154963	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"14"	20.3	1393.40502692998	3.04379421216936	0.271893065184185	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"15"	21.8	1414.24840764331	3.04383587051217	0.286740883208234	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"16"	23.3	1406.34423897582	3.02631351252437	0.281136253012976	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"17"	24.8	1419.19950652097	3.0073107184902	0.290235638761721	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"18"	26.3	1416.44118685977	2.96432600326971	0.288290173288873	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"19"	27.8	1465.1747440273	2.92240156546558	0.322117168460299	6
"DMSO "	0.12	"HepG2MDM2-GFP"	"20180511_SBP-TQ_MDM2_rep2"	"2"	"20"	29.3	1482.56747638327	2.79875178562572	0.333918020025855	6
