"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	952.456751054852	2.78392123300087	0.516777897378528	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	949.323980942298	2.84837600991998	0.513483329404962	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	946.202967673556	2.81862118740905	0.510190296729913	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	955.623294858342	2.84320426158166	0.52009698948607	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	939.970572498662	2.87517562222348	0.503581766046758	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	955.966963817514	2.75862015129391	0.520456552903299	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	943.212040490144	2.7887635599338	0.507024311841707	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	972.677153171738	2.74899811467954	0.537785418672695	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	968.855958549223	2.80193552372436	0.533849148378549	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	957.171817705605	2.80628996397823	0.521716110295598	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	959.641213389121	2.74264878625102	0.524292675677392	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	964.147762747138	2.78224338214406	0.528977760847496	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	954.479221462388	2.78733368657846	0.518899071025683	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	961.273012552301	2.82861068381543	0.525991657894988	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	959.273441592457	2.79541283675983	0.523909363370914	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	956.715336134454	2.81403147247053	0.521239089924892	1
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	874.850200114351	2.85473668465436	0.431785868957164	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	884.072398190045	2.9481798968295	0.442272154814414	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	865.559537572254	3.166505317754	0.421109359175997	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	893.970341354225	3.11650526438516	0.45340579652945	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	904.216814159292	3.24118616926292	0.464802367432497	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	922.433839479393	3.18980739156529	0.484748851746479	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	952.720734908136	3.14182042459402	0.517055019963608	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	971.124613800206	3.15785657197611	0.536187992712852	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	1004.06374501992	3.08734970462888	0.569543986417134	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	994.610859728507	3.11443057368269	0.560084762035693	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	1006.00397614314	3.15902995240519	0.571474500205677	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	1018.00884086444	3.19576297017715	0.583337078740663	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	1001.65601597604	3.33654096387141	0.567143122400885	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	1016	3.25542681189999	0.58136182526366	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	1032.03488372093	3.27942460012524	0.59702094465063	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	1021.50220264317	3.36243629856815	0.586762767663671	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	1043.50598945855	3.26953321559537	0.608074663404217	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	1024.55490483163	3.34131837083658	0.589746755199944	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	1031.35014548982	3.3531378701951	0.596357240837181	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	1044.38314176245	3.2711859959869	0.608914892267319	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	1034.01547388781	3.37583755258033	0.598938217156888	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	1016.19291338583	3.44883202997216	0.581551682619363	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	1018.00884086444	3.44797596949588	0.583337078740663	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	1012.52987654321	3.49245098697786	0.577940503367581	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	1042.51942446043	3.44168743196501	0.607128783200559	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	1029.52938319573	3.51775381731124	0.594590264415241	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	1048.79208392942	3.42858404157295	0.613127581805414	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	1037.82987951807	3.4935911802018	0.602620354854736	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	1027.19084712756	3.48560290433825	0.592316219514568	2
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	842.019002375297	3.01109392994604	0.393535779254586	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	832.524324324324	3.18483896335011	0.38219563696058	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	847.514454277286	3.26235889044374	0.400041091428838	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	875.507138777841	3.27418506470213	0.432536502761747	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	874.708404802744	3.28454454037631	0.431623776288169	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	890.843907916901	3.26744978393219	0.449902421725797	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	881.500283607487	3.48119947882182	0.439358520695934	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	892.601120448179	3.50349718709088	0.451873004583092	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	923.001083423619	3.37519276252722	0.485363605434134	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	907.500275482094	3.46420274002764	0.468427066825729	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	917.522070844687	3.48748524285598	0.479409832181184	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	930.725953788286	3.56793037300513	0.493698074237619	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	959.500260552371	3.52910083899978	0.524145784123103	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	951.067297581493	3.61448099635065	0.515318022236813	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	951.710830704522	3.70813652342558	0.515994436515492	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	987.520506329114	3.60105939939031	0.552930459587802	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	980.172448979592	3.70855818818079	0.54546172165576	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	976.635432667691	3.75273931464169	0.541846629753129	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	1002.5421446384	3.66141858764863	0.568027394961876	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	1012.00049431537	3.63280739586997	0.577417535426451	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	1025.09756097561	3.76260946074425	0.590276265607895	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	1025.8337396392	3.80093985267056	0.59099416258961	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	1000.025	3.93692040867275	0.565513475794875	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	1029.01554907677	3.86787400165399	0.594091043706897	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	1001.0059970015	3.98034990577072	0.566493967432997	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	1026.4298245614	4.00125725992743	0.59157506744936	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	1002.39920159681	4.10913451651701	0.567884804215161	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	1044.80555555556	3.94878583305123	0.609319272972041	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	1039.80943214629	3.97262204219008	0.604525934149589	3
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	794.831127914304	2.97397093806376	0.335862871497869	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	782.332053742802	3.12463847561912	0.320012468698973	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	791.139240506329	3.25624669087044	0.331207180382705	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	806.272049689441	3.25696508567664	0.350154413313273	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	796.801632140615	3.40291379964368	0.33833895176277	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	814.649877149877	3.4043470470696	0.360491619473078	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	834.388489208633	3.38482554346952	0.384432305424973	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	851.946564885496	3.36810224730593	0.405257004717194	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	848.392330383481	3.47852813554299	0.401076379679992	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	848.526843657817	3.61579472375193	0.40123491790229	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	869.107142857143	3.53538564026523	0.425199609217584	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	889.546989307822	3.5800822781198	0.448445529488821	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	913.009857612267	3.62045018765796	0.474479874608539	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	894.447427293065	3.78213136600808	0.453939325057874	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	917.315158124318	3.8297502426841	0.479184294222853	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	913.587397260274	3.86389550490054	0.475112241339313	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	932.12982832618	3.82368284352321	0.495205302888535	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	926.67494600432	3.88931713663826	0.489336049638929	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	945.153601694915	3.84415581773065	0.509080652886642	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	934.496518478843	3.9865951740735	0.497741098469602	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	946.6088794926	4.06600516675258	0.510619194959682	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	940.086170212766	4.1723397478026	0.503704738626918	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	949.51290152712	4.10962922380862	0.513682314991549	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	950.531825355076	4.10698139559085	0.514754841244446	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	955.150785340314	4.19017789780054	0.519602415551291	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	957.544125326371	4.2306636985915	0.522105001009975	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	960.104166666667	4.273019327491	0.524774982645107	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	973.02569373073	4.21320083795956	0.53814368567454	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	970.372164948454	4.25044267224651	0.535412870242743	4
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	889.050632911392	3.01136653470165	0.447887385923222	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	907.08441193022	3.00128113853367	0.467968710087639	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	908.860438942037	3.12718146483524	0.469924746998378	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	924.01	3.22325475172803	0.486456091219177	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	931.642896324739	3.21549369605321	0.494682779937019	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	922.843767313019	3.37575320361125	0.485193151117871	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	940.886586695747	3.38158131385705	0.504555805212921	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	956.925412892914	3.35532609229762	0.521458647079923	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	954.080937167199	3.40800555467532	0.51848170477273	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	968.982208267923	3.46983232363523	0.533979447926819	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	960.9651531151	3.56776204303927	0.525671344371584	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	969.401038961039	3.60350053429075	0.534411592292731	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	976.643523316062	3.59976084805075	0.541854913924058	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	973.962694300518	3.68245011808245	0.539106198494737	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	980.662044170519	3.78121225895788	0.545961095981142	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	981.913199794556	3.78224687805703	0.547236110325056	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	980.125448028674	3.87500540982408	0.545413768790026	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	996.232476046394	3.86651359209271	0.561713837159164	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	985.289795918367	3.88956698821546	0.550669004080505	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	982.471736896197	3.9987599738348	0.54780477393702	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	997.558631102164	4.13667475088378	0.563044122209172	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	1016.98613861386	4.10897719232982	0.582331963399356	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	993.872415532022	4.19531063511225	0.5593420409481	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	1023.5183733464	4.08878437391749	0.588734553551918	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	1004.6148074037	4.21294526906416	0.570092667934086	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	1020.1699410609	4.20990778067504	0.58545769840907	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	1048.58508604207	4.19676340805098	0.612930194429416	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	1006.79780876494	4.32608762603774	0.572263283948726	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	1052.20686367969	4.12319272166534	0.616378209570874	5
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	765.537352555701	3.1214830617884	0.298311206010591	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	762.55161078238	3.2244325221171	0.294403389588161	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	784.165384615385	3.28282786844767	0.322353144993389	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	765.895150720839	3.43969926624334	0.298778478542527	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	790.208679004467	3.3445498131196	0.330030258343229	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	796.027742749054	3.35263192213742	0.337367235062092	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	817.85257985258	3.27239994073929	0.364415297257243	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	822.948842874543	3.42714761143675	0.370627236544139	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	824.735204392922	3.53108552157522	0.372795567567611	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	822.539401343922	3.60064966988587	0.370129582986892	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	833.513253012048	3.58966999401107	0.383382799624042	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	836.197835237523	3.73317134823062	0.386598427234879	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	851.385159010601	3.6901843828593	0.404597819090169	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	860.911627906977	3.7345343569147	0.415725057385088	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	868.503170028818	3.80732247463651	0.424504432804128	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	876.028571428571	3.85497412774248	0.433131903315782	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	859.727590221187	3.93054673050296	0.41434878063839	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	862.051162790698	4.02571932300546	0.417047819613068	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	896.242305540011	3.94461082681462	0.455944003830675	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	893.452914798206	3.9459803137589	0.452826832852334	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	897.711334450028	4.11390518289162	0.457581759908232	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	920.914130434783	4.14803581978118	0.483099993892487	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	925.847567567568	4.20329410096121	0.488442804363146	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	924.108225108225	4.19548941354066	0.48656238864862	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	953.236096537251	4.25262770566281	0.517595810429763	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	957.349189754313	4.2939957567477	0.521901401601908	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	945.661375661376	4.37675087103533	0.509617748250015	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	928.475215517241	4.4750008960007	0.491276884526986	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	940.775531914894	4.3271459277745	0.504437766187866	6
"KET "	527.55	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	567.791783380019	3.20928400213321	-0.000512029916264201	7
"KET "	527.55	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	574.8825722274	3.3357691934278	0.0118989948531703	7
"KET "	527.55	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	584.508137432188	3.37501820441184	0.0285038999801172	7
"KET "	527.55	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	578.206176203451	3.52987561914731	0.0176637084274119	7
