"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1368.72378516624	0.302611374898027	0.655121364968026	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1390.00539762504	0.295118907623483	0.67055023327727	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1392.88002873563	0.289433888100951	0.672616169665301	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1367.56599634369	0.287142837419533	0.654275117688615	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1408.52147674831	0.273186678365021	0.683783159134389	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1424.13764044944	0.280308554704588	0.694809068896448	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1443.15592515593	0.289342536056888	0.708074933153914	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1416.50864807624	0.287856965135131	0.689437748471192	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1427.57723292469	0.296218134410684	0.697221367668207	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1426.5141955836	0.286946588031763	0.696476445918584	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1424.13764044944	0.296769502603026	0.694809068896448	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1426.71468629513	0.292006802335864	0.696616981935961	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1436.27855153203	0.305206304865922	0.70329803216357	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1447.02281368821	0.300704246794356	0.710750816681582	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1452.9834767642	0.288692426112708	0.714861615675052	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1429.43736878936	0.286477513695516	0.698523521410363	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1426.85488958991	0.303846070839256	0.696715247137605	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1472.0027173913	0.28293078608684	0.727866469317579	4
"AMI "	16.15	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1465.00068259386	0.269721184041463	0.723098311362018	4
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	966.916062176166	0.300152611654347	0.307599013362618	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	971.037209302326	0.301529088371948	0.311852112133413	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	968.659948320413	0.300532103228116	0.309400943750937	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1007.00298062593	0.294747489621079	0.348221176597353	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1024.6103515625	0.287354667507634	0.365554998458664	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1040.34711538462	0.28288867420881	0.380797025217826	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1052.86128266033	0.290502184527265	0.39275409206739	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1059.29395085066	0.289758640839904	0.398845205046977	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1062.89637305699	0.292013223334618	0.402240212201518	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1110.57278053177	0.280177964318094	0.446118503688296	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1116.61759425494	0.291771226116934	0.451546713718619	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1166.68999570631	0.269623446277953	0.495413278905753	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1150.99826011309	0.261473127106298	0.481872221066651	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1183.2866807611	0.287225224836758	0.509538492291834	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1197.32929377351	0.276601107193394	0.521336090927692	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1201.67138692212	0.284848197488055	0.524956013110337	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1220.26557377049	0.287043551219712	0.540311121432727	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1218.06491372227	0.302079730809163	0.538506066164762	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1226.73409461664	0.288876638434952	0.545598033398222	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1244.16170555109	0.292940933263343	0.55970457721307	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1261.86360031721	0.294004254610358	0.573832279078926	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1237.6698989899	0.296199092427199	0.554473101108782	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1259.86701071854	0.302340580105768	0.57224877130285	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1259.49642573471	0.283413501943606	0.571954581920611	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1250.34533813525	0.282335466270176	0.564662386625467	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1269.19952681388	0.280242903708557	0.579629010863213	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1281.28101761252	0.269157948422587	0.589102975438586	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1279.9988258317	0.276747711612173	0.588101763570846	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1280.18921032056	0.267382362440639	0.588250490528806	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1272.70754716981	0.267160386397264	0.582389161003215	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1260.11428571429	0.263164777273122	0.572445022756692	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1269.23334647221	0.267461222029861	0.579655656955523	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1273.3300589391	0.282198990749391	0.582878165391992	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1280.33985138835	0.279435253561584	0.588368154546145	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1275.43389564535	0.29243678150562	0.584529033986772	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1295.27876447876	0.275604689865919	0.599968537090417	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1289.53395421032	0.291908411349119	0.595523480250526	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1309.54816513761	0.297077660442813	0.61092476856723	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1325.59818731118	0.290171945982264	0.623106422640191	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1302.02268358324	0.293563317238406	0.605161568700279	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1295.70710973725	0.291212982982681	0.600299179774848	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1303.99769585253	0.281025837670422	0.606677299477371	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1310.94501718213	0.290511464184201	0.611990867259065	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1317.85085388994	0.280122175750885	0.617244871702582	5
"AMI "	32.3	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1323.72637944067	0.273620036710062	0.621693377062117	5
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	975.351184346035	0.291004926389737	0.316284919194778	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	996.562720403023	0.29699388496952	0.33779940234421	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1015.44015825915	0.286452953845683	0.356564774909278	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	998.941825476429	0.306872662786364	0.34018386817322	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1007.65042267529	0.296329855638155	0.348863909556364	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1016.20689655172	0.292270012542602	0.357319569721853	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1030.38948393379	0.283694395313581	0.371179473464995	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1015.28219042921	0.286116379823927	0.356409196939336	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	999.396992481203	0.2921606020079	0.340639413557771	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1026.95896433806	0.276548375791372	0.36784457627925	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1019.21151008362	0.296706628291303	0.360271901983876	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1050.99236641221	0.271001422269433	0.390977431660856	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1082.35744089013	0.256141864863373	0.420384080852943	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1078.16378908073	0.278960798300285	0.416502001826885	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1093.37190082645	0.263432862625799	0.430509011210653	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1081.12059369202	0.274778786190789	0.419240692925651	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1091.29568411387	0.286732650486157	0.428608294275995	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1092.7752293578	0.290825372060802	0.429963145403886	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1108.82926829268	0.283797768966481	0.444547348431707	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1119.00179291797	0.278183446953699	0.453679634537428	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1130.10657193606	0.282055136164367	0.463554542683765	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1123.45020098258	0.27547489632488	0.457647089726475	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1142.95087719298	0.277728248983319	0.474856009763851	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1143.15094339623	0.271073392605474	0.475031038016707	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1136.80821917808	0.258658005829715	0.469467130833694	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1126.64737310775	0.267444639426697	0.460488899178336	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1129.54820079964	0.261222409593221	0.463060333431525	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1141.38363396392	0.262355209558195	0.473483843413161	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1143.82105263158	0.251417888029955	0.475617061156207	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1137.51325088339	0.256338370923832	0.470087123862098	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1129.09147424512	0.246233630725845	0.462655907204712	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1126.99821587868	0.247251510152839	0.46080025494384	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1136.01811754308	0.266409455777856	0.468771871671954	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1143.61781483107	0.25434001246847	0.475439362154989	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1136.24424778761	0.268704495543354	0.468970907002313	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1128.30841121495	0.268766936356285	0.461962132861394	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1121.9024171889	0.284082051725076	0.456268434074519	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1117.00808262236	0.292710353936235	0.451896359028884	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1124.31935771632	0.29496446825304	0.458420440156191	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1123.76228775693	0.289166935543735	0.45792484430279	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1104.28058208276	0.284824657196719	0.440436668960162	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1109.79710144928	0.274214181381934	0.445419810087426	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1111.0850678733	0.281549435967737	0.446579679427827	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1120.35820224719	0.277041472367891	0.454891060568106	6
"AMI "	48.45	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1136.78260869565	0.268965446861206	0.469444602169242	6
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	987.339086294416	0.277656498660665	0.328500856886041	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	989.432624113475	0.299315329654321	0.330618995860572	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	986.389847715736	0.290826969107485	0.327538983514769	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	996.259668508287	0.292130869020808	0.337495258935587	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	974.496919917864	0.294580102336766	0.315408682239745	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	983.199389623601	0.285014242532829	0.32429926142228	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1007.77855014896	0.273126801419372	0.348991056159467	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1016.03794972893	0.264661313023851	0.357153303512845	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1025.39024390244	0.262756725005328	0.366315868849911	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1017.09050664043	0.260529022001093	0.358188709812176	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1040.28138528139	0.262342077069292	0.380733842287062	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1003.21967049426	0.267318473089883	0.344457101412473	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1017.91285081241	0.24832235719056	0.358996909183175	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1018.75578532742	0.259611501500259	0.35982466736454	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1031.30170316302	0.247065058629063	0.372064396769191	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1034.14050387597	0.249463084239212	0.374813253639478	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1051.4795042898	0.250899362193936	0.391440827050912	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1044.45821325648	0.253887017959791	0.384740897716713	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1039.95807228916	0.260437221462957	0.380423000192749	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1044.45751320211	0.253651800243537	0.3847402274605	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1031.96601941748	0.269292914935202	0.372708342554941	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1032.68947113052	0.254920546781693	0.373409139124599	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1051.2888465205	0.255038091025304	0.391259487275893	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1057.7285646613	0.239742830698733	0.397366348338381	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1046.24700239808	0.225510265907072	0.386452080684728	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1057.0825426945	0.232634271279332	0.396755398277973	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1032.10992217899	0.226276973915245	0.372847778085239	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1039.16916384727	0.229184931896405	0.379664115920505	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1038.22393822394	0.213921303033421	0.378754104534004	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1040.02410800386	0.213895368237688	0.380486496616274	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1038.71400966184	0.199370326646188	0.379226021807692	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1035.03300970874	0.204073476373581	0.375675922605865	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1034.19184069937	0.223949277705349	0.374862894427184	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1021.98818897638	0.213294841975271	0.362992537898875	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1019.42618110236	0.221626022942211	0.360482504407704	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1009.82102131879	0.219213890416683	0.351015711493885	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	995.948110831234	0.229903666593565	0.337182482645058	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1006.2466367713	0.235921796707503	0.347469810364693	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	996.625377643505	0.23976233589375	0.337862273721541	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	999.859437751004	0.226390448308711	0.341102030829928	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1000.3734939759	0.223050187329403	0.341616027203114	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	988.902538071066	0.212436725692743	0.330083104809118	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	995.10914603335	0.211182162508154	0.336339749625056	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	988.128179043744	0.212369120660451	0.329299749183718	7
"AMI "	64.59	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	971.248575867426	0.205958203545143	0.312069759369004	7
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	974.430057202288	0.282959378470492	0.315340067338943	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1002.70561456753	0.298190939729663	0.343944563939803	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	994.03275332651	0.294639619913113	0.335257481122993	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	996.679024885729	0.28623569564882	0.337916101167233	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	996.055583885773	0.287156033221973	0.337290387118255	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1006.83049147442	0.274420762692695	0.34804987231195	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	999.642025316456	0.286464578844819	0.340884564186947	8
"AMI "	80.74	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	996.552162849873	0.281202497311402	0.337788808320515	8
