"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1457.72783505155	0.914507386520904	0.25656708431754	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1513.65343915344	0.86278748396894	0.294214362903609	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1503.3387687188	0.851545158424644	0.287376618612451	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1538.5776114546	0.867516602944203	0.310546498908698	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1501.38787070976	0.881839408534903	0.286078065687484	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1494.37646664432	0.893236478498354	0.281397178890027	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1509.00729927007	0.885959014735695	0.291140155147885	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1549.55925088796	0.865497885954173	0.317658674445747	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1529.55003270111	0.85601425782174	0.304661734092537	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1547.60096930533	0.860765231587888	0.316394108388867	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1564.6962915601	0.850032175501703	0.327379880475348	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1558.36970474968	0.857515613557147	0.323328351963252	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1545.4596956944	0.858647366540005	0.3150095419772	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1610.57005281143	0.826076015054959	0.356276324614335	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1570.58420885068	0.851440803220793	0.331135795910345	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1568.25933014354	0.841816312002631	0.329654435591865	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1592.9409733124	0.837971692845886	0.345270114668088	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1581.04048070841	0.816231060027594	0.337771300612461	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1591.0572327044	0.828841945261333	0.34408685971259	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1584.05113636364	0.830392092662855	0.339673714145765	8
"NAC B."	200	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1604.9713306326	0.81093659857812	0.352794032105	8
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1264.80071174377	1.0305746710018	0.114602707862001	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1296	1.0159351798664	0.138970736146849	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1291.00309837335	1.03988483574686	0.135107650057752	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1319.55475558924	1.03232156294648	0.156982511542667	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1284.58583106267	1.05816904456896	0.130124494153704	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1340.7553151809	1.03803314852884	0.172921261423874	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1364.65982404692	1.00123763616454	0.190593322642492	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1373.97342555515	0.996392486589684	0.19739499089477	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1347.71815818789	1.02215614897796	0.178101047383319	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1387.0064911648	0.99966108209332	0.206835959541973	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1411.13890857548	0.992633561587504	0.224085253141566	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1434.9532938306	0.946288514344355	0.240820439045419	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1426.50438135296	0.983709858063257	0.234915101284071	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1441.68886576483	0.93906279301892	0.245503388032326	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1470.66337980279	0.939232756889431	0.265401715989175	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1453.50842793258	0.929165817069706	0.253668377587975	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1490.04295302013	0.910086936993626	0.27849308528892	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1465.03344709898	0.918458956135241	0.261566211209462	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1496.50150350819	0.891424929872171	0.282818191209929	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1471.02447314752	0.920026547736609	0.265647216779601	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1510.5200264813	0.895373531457532	0.292142118153737	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1471.56133197418	0.924078183478561	0.266012105940475	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1491.56050955414	0.899483733596885	0.279511031963652	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1520.19013157895	0.892996651446899	0.298523551817376	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1504.72748421402	0.886903639955118	0.288299946409856	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1492.50016750419	0.895305340987976	0.280140816731991	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1520.16842105263	0.900580672730491	0.298509270260816	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1510.1119205298	0.921374525021553	0.29187190585304	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1553.50144834245	0.896695686041892	0.320199520376567	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1570.91404011461	0.872405216901915	0.331345779325265	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1538.26007802341	0.895119020585414	0.310340096449829	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1533.62381729201	0.886686487477881	0.307321581161071	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1549.58102001291	0.874649546581072	0.317672722938588	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1548.04134366925	0.881192757548861	0.316678620824328	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1520.50805656034	0.858873956107141	0.298732664963688	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1511.76505625414	0.872069469192625	0.292966017825134	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1548.06235864297	0.858048755730828	0.316692195934042	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1536.09375	0.849083222124751	0.308930806235927	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1540.06528093537	0.850078802563861	0.311512943961636	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1566.82317267794	0.819853468566973	0.328738250729258	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1597.22604884158	0.843201230989711	0.347956543357557	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1578.53563509661	0.829391808437909	0.33618574226871	1
"NEF "	3.95	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1595.09028213166	0.836139008851851	0.346618476069015	1
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1080.02086230876	1.04279897319189	-0.043331503881118	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1120.78006258382	1.03090226826117	-0.00628693445912747	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1093.29656750572	1.09607032498192	-0.0311143559020539	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1140.19736842105	1.04823876972154	0.0108895158317735	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1155.01992204418	1.0833267529717	0.0238057305648641	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1149.17058311575	1.1017850577891	0.0187285883056912	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1164.50021468441	1.08959554135439	0.0319801329165982	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1207.57474120083	1.05369715123616	0.0683021403205931	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1212.69389438944	1.06746569732307	0.0725323821600691	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1248.5018021626	1.07329819936748	0.101632412415646	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1248.02003205128	1.07171151139808	0.101246459358324	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1260.51606505355	1.04464635546607	0.111209350766353	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1284.71195017517	1.04815665278082	0.130222668147795	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1286.64166342791	1.00974672840262	0.131723600267595	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1297.13030069391	1.01757478478302	0.139842501646014	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1321.51532349603	0.991474821130671	0.158467188744116	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1301.04919292852	1.00728008233973	0.142859148660668	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1306.02756508423	1.00163756172876	0.146678275344611	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1310.60091568104	0.981400998188892	0.150173884512937	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1314.50019018638	0.985275257732833	0.153144648087995	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1325.6812523576	0.968923187050395	0.161614618246447	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1340.36119402985	0.972646320304656	0.17262726364158	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1332.75684803002	0.962558480823862	0.166937753194806	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1341.44013427825	0.954068261864663	0.17343190214722	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1331.0007513148	0.956844992316361	0.165619242103512	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1340.16791044776	0.962293906828349	0.172483050633706	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1328.39834337349	0.951141517832454	0.163662101652352	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1311.07627765065	0.984517809713583	0.15053652410566	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1330.3977443609	0.97019101371181	0.165166091652576	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1330.58286358512	0.957738040277502	0.165305227746963	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1323.61805817907	0.968596527449919	0.160057078418899	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1379.50163102573	0.926279270254559	0.201410435222358	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1379.1421319797	0.925111580805022	0.201149800592475	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1340.14626865672	0.952183706091893	0.172466901936502	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1376.05886627907	0.924480645945254	0.198911657538917	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1368.0182748538	0.931596463237569	0.193051316139155	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1372.52204007286	0.946080142985786	0.196338090830262	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1375.65454545455	0.93243222618593	0.198617789125361	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1357.18865143699	0.908884441357192	0.18510353036276	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1355.78052379196	0.899701100056556	0.184065459024287	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1360.16544117647	0.909417752347609	0.187294478490093	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1359.63405663847	0.902241795862456	0.186903725756159	2
"NEF "	19.74	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1358.29455081001	0.910601582246127	0.18591804428297	2
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	862.051162790698	1.08810009367445	-0.268752518277536	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	847.598936798582	1.13078447119251	-0.285659568738953	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	849.525633470831	1.19193800912488	-0.283389025334259	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	848.924528301887	1.23167900824185	-0.284096853220612	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	868.108419838524	1.22233094509214	-0.261750526257263	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	873.94441260745	1.23158654914369	-0.255050368268114	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	884.743909348442	1.21535437810105	-0.242768905600293	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	895.473684210526	1.22638069350031	-0.230714306395982	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	899.066852367688	1.25517382462038	-0.226709746024408	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	912.427472527473	1.25158390420525	-0.211958540629273	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	936.784796573876	1.24266403529318	-0.185613557719155	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	932.796774193548	1.22955337616181	-0.189879783372434	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	941.422565194252	1.2389749700946	-0.180675042259541	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	941.833156216791	1.23618631492641	-0.18023899841868	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	931.170967741935	1.27975243777513	-0.191624241527294	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	948.96934460888	1.25860665721331	-0.172690645512934	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	953.735015772871	1.26972524969159	-0.167681269144254	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	953.976377952756	1.27221005243842	-0.167428230679456	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	963.266666666667	1.25398238492863	-0.15773685487397	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	961.043841336117	1.28544087394133	-0.160047112298601	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	963.706923477356	1.28534835629918	-0.157279913667717	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	984.894147582697	1.26336587807566	-0.135532969751041	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	971.089783281734	1.27910206589032	-0.149648211988882	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	998.60481444333	1.23664840442912	-0.121708021517484	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	967.370792335577	1.25916172945526	-0.153485272753322	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	966.58277114686	1.27244720045406	-0.154300205694017	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	973.131334022751	1.27673684815515	-0.147548089247488	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	992.612935826175	1.25285908534982	-0.127726345432014	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	965.197300103842	1.29248927575857	-0.15573460425852	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	965.66355624676	1.28469592192851	-0.15525165267716	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	961.504166666667	1.3106166008145	-0.159568242239253	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	980.801838610827	1.26790083223833	-0.139696700981972	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	978.401228249744	1.2503632280651	-0.142147301027554	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	968.037804246504	1.29922294700122	-0.152796000277719	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	988.183756345178	1.27007688312687	-0.132198472107544	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	988.313069908815	1.26515311000997	-0.132067620833609	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	989.432624113475	1.26742984390027	-0.130935468881386	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	992.953582240161	1.26253661224769	-0.12738322278744	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	975.10272213662	1.26123274087331	-0.145524319279522	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	995.578894472362	1.20666092994601	-0.124742769299001	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	989.683518705763	1.21937360529888	-0.13068192681965	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	979.016368286445	1.24450883354666	-0.141518778980915	3
"NEF "	39.49	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	968.717088280847	1.24152377276949	-0.152094534062436	3
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	910.53322350357	1.09290200967158	-0.214036752967908	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	902.562326869806	1.1344214400885	-0.222829392699331	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	900.702387562465	1.14460971844695	-0.224892251193725	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	902.52243767313	1.15731580538967	-0.222873589179703	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	903.533480907582	1.19663102219284	-0.221753974521414	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	898.58041179744	1.21187425924957	-0.227250942945314	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	888.563308947665	1.2254928958095	-0.238461241969458	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	891.513740886147	1.21694151962561	-0.235146290360378	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	883.534238822864	1.2349148356306	-0.244137096136982	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	879.163822525597	1.29234527221276	-0.249095886696366	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	890.92700729927	1.25728744306833	-0.235804638873412	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	891.513740886147	1.23877567605218	-0.235146290360378	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	884.502543810062	1.27221898055906	-0.243041751183163	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	889.522765598651	1.23122850163586	-0.237382040284183	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	879.018202502844	1.26153670565816	-0.249261535100244	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	887.56338028169	1.24297748779526	-0.239587207563783	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	877.041049030787	1.2503068653408	-0.251513343296104	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	878.502561183836	1.25370017176067	-0.24984831773685	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	870.500287191269	1.24510641144538	-0.258999051641881	4
"NEF "	78.98	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	867.523342939481	1.24244452729001	-0.262424721018792	4
