"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	1223.21457821458	1.00583750457679	0.167832279559357	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	1212.44320528707	1.04455950263947	0.158987487634102	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	1227.73349633252	1.03345295215533	0.171519769543659	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	1216.59950657895	1.02271329281488	0.16240966323264	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	1187.54736842105	1.03792044985365	0.13824013122981	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	1205.75404396516	1.03917108892507	0.153455119763543	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	1225.58996328029	1.03161012877345	0.169772316643161	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	1202.93341656263	1.03558566818002	0.151113073534585	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	1218.24979457683	1.00553909611866	0.163765220021968	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	1223.43254292723	0.985664790951664	0.168010453772829	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	1201.95963379109	1.02411746018021	0.150303238914611	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	1210.19437551696	1.0323364115109	0.157130973532411	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	1194.4824120603	1.04308407698039	0.144062949475472	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	1195.20938023451	1.04017405597783	0.144671369522755	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	1207.60530679934	1.01051775687935	0.15498929924386	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	1181.95891571368	1.03592141413846	0.133523146002394	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	1205.39617940199	1.02979751294568	0.153158278395198	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	1203.32515592516	1.0102425972122	0.151438673925553	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	1206.51824212272	1.05628023373231	0.154088711740313	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	1211.13955408753	1.00957558168306	0.15791168255154	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	1217.39769926048	1.01314035015593	0.163065533098249	3
"NEF "	39.49	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	1195.70096194061	1.04621344060171	0.145082578345069	3
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	1032.5518913676	0.904814076449662	-0.00161671152465951	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	1011.61058881742	0.962562200450011	-0.0221063109434539	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	1001.0059970015	1.00581934054025	-0.0326445227723456	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	1015.56762092794	1.04283837044368	-0.018202325475092	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1035.23039690223	1.0496910018346	0.000973993549021794	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	1028.68765251342	1.07905553266809	-0.00536614801562662	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	1050.12003825921	1.06930565880687	0.0152544656888057	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1043.41907514451	1.08571381443186	0.00885287905902458	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1020.25024630542	1.10339210766085	-0.013602077377493	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	1047.68642447419	1.08571999212337	0.0129343137396621	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	1056.21289710763	1.09826346676522	0.0210397579756176	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	1068.57544517338	1.0702496884788	0.0326763876781328	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	1090.40192926045	1.074827654189	0.0528963566150746	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	1086.75933609958	1.09501076400685	0.04955016759577	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	1070.15730337079	1.14676911295167	0.0341556360666272	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	1061.36904200094	1.15245659111603	0.0259096097514631	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	1082.97867408438	1.11943550866814	0.0460652622074964	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	1088.20829493088	1.1362154553153	0.0508825635587966	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	1103.82598818719	1.13977438466122	0.065132301938026	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	1108.59185520362	1.11345962560247	0.0694405969578234	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	1105.2762380736	1.13481287072515	0.0664452788365295	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	1089.75839852738	1.13071141915015	0.0523060048473113	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	1119.1932885906	1.09857429172952	0.0789581336400697	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	1106.39284096058	1.13944947512332	0.0674550166788075	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	1121.66517657577	1.12581272666296	0.0811643318683046	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	1119.16032243618	1.122469228698	0.0789286779238153	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	1136.07237422771	1.11966781851338	0.0939270138791054	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	1128.64088888889	1.13582923940137	0.0873641415424815	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	1114.27125506073	1.18371577430402	0.0745505942305176	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	1108.3044263776	1.15569747972819	0.0691812895377864	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	1119.32855863921	1.13674336349918	0.0790789902213358	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	1127.54335260116	1.13003693885536	0.0863912277581164	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	1120.73011617516	1.13992014938961	0.08033034826351	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	1136.7651214128	1.13451347823722	0.0945366018570142	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	1124.85498220641	1.15611806422777	0.0840041085440689	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	1135.31996474218	1.15216546497862	0.0932645043688384	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	1130.23192904656	1.13812983634372	0.0887728445098663	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	1139.95610184372	1.1221027729042	0.0973397404123834	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	1142.01184730145	1.11160160944239	0.0991414712514292	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	1143.00964489259	1.11491080187055	0.100014808905339	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	1125.05164737311	1.14565413742907	0.0841789292807316	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	1143.19106047327	1.10142149377957	0.100173513765007	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	1133.7389380531	1.11561626777017	0.0918709513473688	4
"NEF "	78.98	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	1136.21746801941	1.108259229755	0.0940547209956837	4
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	1031.38794360719	0.939485695386516	-0.00274460087887116	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	1013.10495049505	0.971071012996444	-0.0206301905502825	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	1001.089	0.99082180678043	-0.0325616066283338	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	980.634320735444	1.0513253640883	-0.0532056647452419	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1002.85107446277	1.01426579806579	-0.0308029962393749	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	990.634158665993	1.04124342064769	-0.043059990716136	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	993.789526686808	1.05537214980527	-0.0398798526202607	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1005.29995017439	1.04851540699586	-0.0283640592316626	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	1009.01092353525	1.03210680968672	-0.0246794466847517	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	991.404858299595	1.06990076579145	-0.042282307062234	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	997.558631102164	1.04155577715626	-0.0360943679961699	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	995.263370332997	1.04248176181218	-0.0383978971447331	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	987.420091324201	1.06248675829775	-0.0463097197570706	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	983.97247706422	1.06334820829778	-0.0498073668822272	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	987.960406091371	1.07663914763824	-0.0457626709415627	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	984.110657827639	1.07505722661063	-0.0496669452087763	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	986.005603667855	1.06535012342585	-0.0477432552605041	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	983.361408882083	1.06526335833243	-0.0504285814164289	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	997.297679112008	1.04022321776528	-0.0363559928463492	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	992.388917132689	1.03835053546021	-0.0412902090669737	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	977.904884318766	1.04988284736754	-0.0559928830726799	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	982.159672466735	1.01273606024147	-0.0516513986901746	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	982.757420675537	1.0192931383026	-0.0510429778775837	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	984.866258295049	1.01395956067353	-0.0488994395074002	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	991.404665314402	1.00292431735708	-0.0422825017205623	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	983.550665301945	0.988796649383225	-0.0502361412733944	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	964.957180156658	1.00260445758659	-0.069321565620284	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	969.106901920083	0.983928589050176	-0.0650303653754054	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	982.178040020523	0.962273784067284	-0.051632697675912	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	953.107822410148	0.962137441373508	-0.0816772558360906	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	951.852459016393	0.944664864506758	-0.0829952503241854	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	951.75118858954	0.908748655637207	-0.0831016489719038	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	934.580193756728	0.929086071309271	-0.101307855252414	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	935.128893662728	0.918732326233936	-0.100720919107701	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	935.678839957035	0.901612926634865	-0.100132995185573	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	933.005382131324	0.906182656755502	-0.102994323619903	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	928.288576069302	0.888549333924308	-0.108062643041767	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	921.539215686274	0.865607083168698	-0.115359960515147	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	925.904555314534	0.856820233193359	-0.110634135760757	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	929.69687162891	0.843509817749036	-0.106546704549299	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	921.539215686274	0.860202184411624	-0.115359960515147	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	920.471615720524	0.842576808493928	-0.116519128601555	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	927.463454250135	0.837180885566516	-0.108951901800545	5
"NEF "	157.96	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	928.808855291577	0.84123330881048	-0.107502328620885	5
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	996.434455047715	0.937393599931166	-0.0372219307559047	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	989.265048052605	0.994932859278302	-0.0444430013532118	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	987.885063291139	1.011853922034	-0.0458389348006907	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	990.966683493185	1.02730640373686	-0.0427243783937762	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	1007.958808933	1.02210422613873	-0.0257227094375247	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	1012.41967375185	1.01536580789446	-0.0213068318126383	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	998.610415623435	1.02972077790804	-0.0350405648422432	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	1013.91465219536	1.00976093719343	-0.0198312819040072	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	999.96248124062	1.0058731430396	-0.0336875335611979	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	987.159148504815	1.00238606038958	-0.0465740219594249	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	978.691206543967	0.977287317124542	-0.0551891175216741	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	970.19298245614	0.964088362526985	-0.0639102903850915	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	952.883403361345	0.96318014913651	-0.0819127438559788	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	935.838502673797	0.949150284837403	-0.0999623713676564	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"15"	21.7	926.846652267819	0.949078534687002	-0.109617164857567	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"16"	23.2	912.674903898957	0.940959276959888	-0.125025550485159	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"17"	24.7	917.953627932351	0.924153952876832	-0.119258417970417	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"18"	26.2	909.662630709961	0.930319502725029	-0.128331497792161	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"19"	27.7	917.472965592572	0.930531982915875	-0.119782178879693	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"20"	29.2	912.127951674904	0.929719366491292	-0.125625014957457	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"21"	30.7	915.664113785558	0.920185619846364	-0.121755683659498	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"22"	32.2	909.682093663912	0.912811549852833	-0.128310102227384	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"23"	33.7	915.848849945236	0.90751437499837	-0.121553952998605	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"24"	35.2	917.955191256831	0.914310155269141	-0.119256714917996	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"25"	36.7	913.322722283205	0.924283714880903	-0.124316000371688	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"26"	38.2	910.940594059406	0.927534352944335	-0.126927607540894	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"27"	39.7	919.307524536532	0.916741337985418	-0.117784597172069	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"28"	41.2	915.848849945236	0.937527937997153	-0.121553952998605	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"29"	42.7	914.632675438596	0.941042943253563	-0.122882756014342	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"30"	44.2	912.971428571429	0.9325745379877	-0.124700706982006	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"31"	45.7	912.978034047227	0.931721108243224	-0.124693471868512	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"32"	47.2	919.836423118866	0.91801675744041	-0.117209439803242	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"33"	48.7	913.872188699945	0.931303748397252	-0.123714568712701	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"34"	50.2	910.537444933921	0.947069689835575	-0.127370269075579	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"35"	51.7	912.031868131868	0.933314748070279	-0.125730360489226	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"36"	53.2	915.080043859649	0.943702926504141	-0.122393752002675	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"37"	54.7	913.968166849616	0.930399143719827	-0.123609550624587	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"38"	56.2	913.527182866557	0.931862421008768	-0.124092160872199	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"39"	57.7	913.412959912136	0.926745325821078	-0.124217203780715	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"40"	59.2	907.783858485351	0.926901399578911	-0.130398984130839	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"41"	60.7	899.781737193764	0.950159691820966	-0.13925307339628	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"42"	62.2	906.949171270718	0.939481880281632	-0.131318885030649	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"43"	63.7	905.226895406752	0.932858958211427	-0.133219667646843	6
"NEF "	236.93	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"44"	65.2	900.155902004454	0.9463026367706	-0.138837320308027	6
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"1"	0.7	976.219887237314	0.946734296022796	-0.0577174377414394	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"2"	2.2	973.394858611825	1.0165440340646	-0.060615477581056	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"3"	3.7	978.648081841432	1.01972836574914	-0.0552331821381642	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"4"	5.2	980.094532447624	1.02033436124693	-0.0537562643863712	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"5"	6.7	979.617902813299	1.01621481447457	-0.0542426925328143	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"6"	8.2	950.062730627306	1.02403812505312	-0.084877278426285	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"7"	9.7	925.040043290043	0.984267627076991	-0.111568266461381	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"8"	11.2	885.823728813559	0.96755534929956	-0.154887313946237	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"9"	12.7	839.546539379475	0.93917698145248	-0.208543381077677	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"10"	14.2	803.349344978166	0.925295869340594	-0.252615623954057	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"11"	15.7	796.05786163522	0.905464472736775	-0.261733419381044	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"12"	17.2	792.197725837018	0.896199427528122	-0.266594278589397	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"13"	18.7	789.558935361217	0.897997259685689	-0.269930813201266	7
"NEF "	315.91	"HepG2p21-GFP"	"20180601_SBP-TQ_p21_rep3"	"3"	"14"	20.2	790.323622545915	0.905985654451084	-0.268962782709903	7
