"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	548.801526717557	3.23692348356065	0.321523687288182	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	552.723684210526	3.18661482418574	0.328645038719124	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	560.130676552363	3.31178975733132	0.34195693645408	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	566.18869644485	3.26603284825631	0.35271423754803	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	581.562669071235	3.21479836302099	0.3795055665161	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	583.806451612903	3.09282981102603	0.383356338386561	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	567.581056466302	3.23453482490808	0.355170398894468	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	560.083643122677	3.38756359177372	0.341872964255389	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	566.18869644485	3.31267610083931	0.35271423754803	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	569.945193171608	3.31065778004969	0.359327032835781	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	592.316017316017	3.24579686859776	0.397827134450954	4
"VPA "	2427.54	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	573.184092940125	3.42823889608389	0.364993773203899	4
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	288.822608695652	3.80264172361455	-0.320400482127563	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	283.024822695035	3.64063168552193	-0.340678564539362	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	292.941680960549	3.56972880844762	-0.306239622923887	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	287.010489510489	3.66357976024238	-0.326694407130605	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	300.042016806723	3.59142101548826	-0.28229065016769	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	309.986885245902	3.5683168192975	-0.24968318011347	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	315.6752	3.61509124768871	-0.231499334151828	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	314.546325878594	3.69104257122683	-0.235081805655549	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	323.215288611544	3.62083173424116	-0.207894541638871	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	315.114832535885	3.75947914751218	-0.23327605091215	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	348.270893371758	3.47897455062361	-0.133232564854601	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	338.766617429838	3.69441682224466	-0.160901744905193	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	336.21609538003	3.73806777926568	-0.168459076790722	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	356.193229901269	3.55601908710759	-0.110739806817918	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	355.721126760563	3.59146367347492	-0.112066098963855	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	362	3.58577021849699	-0.0945689592135999	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	366.426611796982	3.57443532132953	-0.0824149104265803	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	374.487804878049	3.45675892184199	-0.060653932355835	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	366.570247933884	3.55808555018835	-0.0820229956814249	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	370.870094722598	3.55336556250853	-0.0703613187441016	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	371.97027027027	3.54408286275703	-0.0673992385881939	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	374.737617135207	3.53852842766578	-0.0599870776040436	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	365.175342465753	3.57855989929742	-0.0858355424902344	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	361.169680111266	3.56293120215315	-0.0968652951260069	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	369.269387755102	3.48439357190215	-0.0746867452375355	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	377.662234042553	3.47518925809553	-0.0522129356171432	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	388.59375	3.45906287724574	-0.0236787176015924	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	386.34375	3.47126119556492	-0.0294856538321705	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	381.160526315789	3.57130421036348	-0.0429925557339399	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	385.67362924282	3.51921361010321	-0.0312216793245948	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	377.172872340426	3.52418787255038	-0.0535095413699719	5
"VPA "	4855.09	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	385.471968709257	3.643390337658	-0.0317446947932574	5
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	340.774733637747	3.62337084947712	-0.154991517219488	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	344.012121212121	3.46929472145228	-0.145536278205001	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	339.16918429003	3.47161877859638	-0.159714119450133	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	352.914201183432	3.51573698598331	-0.119988199786591	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	349.761904761905	3.57158100707712	-0.128960520154816	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	364.960113960114	3.56424582409342	-0.0864251002496318	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	366.044096728307	3.54674671060921	-0.0834593620312546	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	359.339622641509	3.57192707942431	-0.101945205678788	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	356.662790697674	3.62332324286514	-0.109422399513359	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	368.782178217822	3.45887101895125	-0.0760070042289478	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	374.300699300699	3.46434987215151	-0.0611536878413947	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	367.106782106782	3.56137244963388	-0.0805604058862587	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	369.142441860465	3.53896301339501	-0.0750305801838246	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	384.59724137931	3.39265149900844	-0.0340165106111167	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	379.408391608392	3.409557366992	-0.0475999956797599	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	363.735632183908	3.64414121391652	-0.089785852484549	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	385.755074424899	3.37062309901743	-0.0310105251842471	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	374.66852367688	3.26295889029663	-0.060171472833173	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	364.597701149425	3.53234723473358	-0.0874186139451704	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	371.102564102564	3.43333888270164	-0.0697346935314128	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	364.597701149425	3.48423792816889	-0.0874186139451704	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	351.995515695067	3.54846977161868	-0.122594735025072	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	356.46884272997	3.52922421940914	-0.109966332676312	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	361.430453879941	3.52466664479454	-0.0961435300232076	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	383.410041841004	3.48801841531618	-0.0371081492189046	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	378.47572815534	3.43515470189872	-0.0500612266240247	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	371.244039270687	3.51755619340344	-0.0693535368878907	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	370.539106145251	3.4394463121133	-0.0712541822234003	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	365.425531914894	3.46270553057398	-0.0851506556588795	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	363.583815028902	3.62208440382844	-0.0902033228486181	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	374.994413407821	3.34389438978729	-0.0593020427590736	6
"VPA "	7282.63	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	370.908440629471	3.58436503765049	-0.0702579296459296	6
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	424.477541371158	3.68128750343553	0.0646459272374457	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	421.085510688836	3.64933141472753	0.056622755293447	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	445.850729517396	3.52579590690592	0.113771037779713	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	457.526775956284	3.50785333339212	0.139622238643988	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	462.487012987013	3.57138899344768	0.150405305490777	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	463.423326133909	3.59993244776881	0.152427776623225	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	474.033755274262	3.65306940870798	0.175065361778913	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	485.562306900103	3.61931164925666	0.199094443988302	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	474.033755274262	3.66419756005342	0.175065361778913	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	497.018108651911	3.52002967220056	0.222413290312825	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	483.64943123061	3.59881744039678	0.195147157594717	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	485.051546391753	3.69067818399626	0.198041995470772	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	479.676409185804	3.64804257249283	0.186898557993365	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	468.692307692308	3.73478872570438	0.163733321747587	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	466.654876741693	3.67356029455304	0.159376791451783	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	443.03611738149	3.74206759594787	0.107438124760305	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	460.078260869565	3.4847173610363	0.145183436298049	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	437.596571428571	3.48371158733758	0.0950842450938576	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	436.505154639175	3.57743167191989	0.0925870131950165	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	426.758499413834	3.68005628749469	0.0700051070480552	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	433.528258362168	3.53403644290327	0.0857438095899363	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	421.342042755344	3.57586896403026	0.0572317858822232	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	421.059382422803	3.61040255570735	0.0565607035817871	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	420.052505966587	3.63731095428729	0.054166546630578	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	414.617896009674	3.68124772866058	0.0411441925499791	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	424.084905660377	3.5511438977713	0.0637205133443954	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	406.022167487685	3.83673427680661	0.0201945867952123	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	406.536374845869	3.62326456860755	0.0214602369607967	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	407.353808353808	3.62884161873573	0.0234689447684795	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	400.830212234707	3.69217055390341	0.00732475571748008	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	379.98023715415	3.85982297573627	-0.0460939271604544	7
"VPA "	9710.17	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	384.2109375	3.98865017928953	-0.0350214528644221	7
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	347.968115942029	3.15625902915464	-0.134102316318582	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	351.961038961039	3.09066508265976	-0.122692686337061	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	366.136111111111	2.86918667842839	-0.0832080184895879	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	373.18553888131	2.91336994801008	-0.0641374517952131	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	372.512195121951	2.9692032957525	-0.0659433951732331	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	375.102841677943	3.09868076935324	-0.059012938192587	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	396.776349614396	2.98633394369661	-0.00284040019127054	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	408.066332916145	2.99252745019408	0.0252165708268113	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	403.571428571429	3.03008702194324	0.014140323485857	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	410.14039408867	3.05183980974804	0.0302863546515692	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	440.102652825836	2.94505663147563	0.100794830539186	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	434.524032825322	2.93130956443959	0.0880380835871383	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	443.057273768614	2.93577855754648	0.107485876808429	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	440.208816705336	3.08173726785562	0.10103602671506	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	456.107897664071	3.03381478931654	0.136516228169833	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	458.19021134594	3.08027594312665	0.141071235473651	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	464.002197802198	3.05710527412617	0.153676117818334	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	452.440089585666	3.11561786162623	0.128442184629418	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	479.544878563886	3.07416353826254	0.186624313406799	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	490.25	3.02723656090807	0.208702294037085	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	502.172552976791	3.00344629855345	0.232730620619846	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	507.106318956871	2.97022037443332	0.242507512651961	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	536.001893939394	2.82563656015398	0.297924523494207	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	505.248234106963	3.0505192031945	0.238836690150597	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	509.840119165839	3.09185372130859	0.247884013698476	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	514.475862068966	3.12716799537478	0.256935467816324	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	527.454632282713	3.06561332061557	0.28184968546094	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	521.437560503388	3.12142261083745	0.270376365654824	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	529.502369668247	3.08580479014234	0.285724469286215	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	558.751575157516	3.02644852524759	0.339491793958288	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	569.73851590106	3.11231414197533	0.358964340500762	1
"VPL "	0.51	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	557.898289828983	3.19916909167112	0.337963498435452	1
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	339.834337349398	3.00406776211581	-0.157754915260658	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	333.637195121951	3.19438978185058	-0.176159010601097	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	349.88140556369	2.9820208206908	-0.128618915222179	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	343.259587020649	3.13583335125751	-0.147726196641056	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	372.756497948016	2.9927290206153	-0.0652877850903529	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	378.139377537212	3.10655437814423	-0.0509503197382211	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	384.172413793103	3.03446827008865	-0.0351217249665285	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	398.640362225097	3.13674071918944	0.00184649158552524	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	420.89667896679	3.05049960885075	0.056174214391912	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	407.037313432836	3.08041593060533	0.0226916893971001	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	410.95297029703	3.24861702456468	0.0322656094083934	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	416.961023142509	3.27159088341909	0.0467795767086353	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	423.966265060241	3.23873748243742	0.0634407174900732	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	447.369614512472	3.13964449816267	0.117171960002798	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	455.36670416198	3.19144579802653	0.134889866526884	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	468.733914940022	3.14212765789429	0.163822090861863	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	472.827586206897	3.20980348441675	0.172517639811716	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	485.243902439024	3.12861764008328	0.19843848511735	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	509.321862348178	3.0659933309792	0.246866988197658	2
"VPL "	2.55	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	487.391213389121	3.14515134406134	0.202853942474099	2
