"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1346.78139183056	0.0139138492204768	0.760093493680491	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1374.6964017991	0.016245365102004	0.780608810098135	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1345.28321943812	0.0160509877420947	0.758980465010349	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1338.43636363636	0.0157070585608127	0.753877941855414	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1353.12476512589	0.0184266778556756	0.764792460680469	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1351.98571428571	0.0163612863066741	0.763950313259012	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1315.26234567901	0.012374833628667	0.736412050200051	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1335.0505088579	0.0138827239492644	0.75134502753778	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1373.25975921197	0.0137531178670947	0.779563201919659	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1359.45851851852	0.0144988125348769	0.769462374368578	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1347.02164179104	0.0139620310866716	0.760271866009962	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1332.75334096984	0.0167051050386076	0.749622885592487	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1325.44128933231	0.0134496421181873	0.744121354593298	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1357.11667913239	0.0160270908845108	0.767738262355582	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1370.97922848665	0.0182100557923792	0.777901151886464	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1385.7125	0.0187920984055718	0.788590349844184	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1366.42538146632	0.0203409436542202	0.774574021359529	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1367.27205337287	0.0205370329731858	0.7751934548951	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1323.85321100917	0.0249484290989146	0.742922485601465	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1323.29683326974	0.0255588644446702	0.742502125789353	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1309.58268933539	0.0226808266088707	0.732084430754302	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1309.07335907336	0.0204225840378456	0.731695429481097	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1338.79349470499	0.0202793066772221	0.754144733344859	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1328.14166031988	0.0231203176251404	0.746156619343599	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1280.18325434439	0.0239231843022101	0.709379137191384	4
"AMI "	16.15	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1325.35307604127	0.0238909641808947	0.744054798475459	4
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	797.929153605016	0.053361720961539	0.236640436633694	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	823.699878493317	0.0574211590758877	0.268426861502566	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	850.782480893592	0.0560127947465936	0.300777114849382	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	884.12507074137	0.053865036812959	0.339219158437657	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	895.074944071588	0.0466189038908547	0.351528074230642	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	933.950187466524	0.0490054745060436	0.394043727398307	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	930.038709677419	0.0402510346321735	0.389846831658776	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	953.5128474043	0.0357314328733935	0.41477352196098	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	987.506329113924	0.0364965338736767	0.449803529052675	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	994.506284565108	0.0310891066753852	0.456867040664083	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1006.50620963736	0.0341434901917547	0.468861037664839	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1037.21697203472	0.0277190566677469	0.498917039918518	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1046.52890587673	0.0260311791031641	0.50785478605124	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1048.55364806867	0.0285765297066748	0.509787638595385	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1060.5681282414	0.0244476382287094	0.521180636633172	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1073	0.0239839936235282	0.532834365699345	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1064.5847815876	0.0230368984510288	0.524960748747023	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1060.00849056604	0.0233387167629477	0.52065282011064	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1063.50211565585	0.0162622938352737	0.523943247040155	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1072.66993006993	0.0183935216768852	0.532526704275705	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1060.50589344649	0.0204599501449632	0.521121954291783	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1061.75647668394	0.0209286106231015	0.52230049225184	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1075.58391445839	0.0192837437684847	0.535239592403958	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1078.94990723562	0.0207923915020724	0.538364162073587	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1086.00368663594	0.0213391701038019	0.544880518249164	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1075.01396648045	0.0196901265471363	0.534709555620848	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1094.09465020576	0.0228439573067465	0.552303119863686	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1088.94664213431	0.0225284339881347	0.547586747679368	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1083.26524953789	0.0155067742239291	0.542355761168985	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1103.81595648232	0.0161315455417985	0.561149129923829	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1114.84118438762	0.0168995921458835	0.571087861291163	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1107.54208144796	0.0164463418021034	0.564519121058821	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1107.29268292683	0.0165859158228148	0.564293913719475	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1116.04531179901	0.0176005483985356	0.572167367156107	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1128.59929078014	0.0142887926537851	0.583353200196739	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1134.6722614841	0.0190191444512593	0.588719754884318	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1106.07350272232	0.0182123381397284	0.563192261100297	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1136.6721166593	0.0172159732000535	0.590480699381533	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1117.0440845704	0.0204833366367005	0.573061888297634	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1108.94832275612	0.0204920339574982	0.565788011277493	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1092.74149034039	0.0257766618425752	0.551065569401641	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1100.20637813212	0.0257933107970155	0.557873680741081	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1111.17705510388	0.0220282520420611	0.567795765540989	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1126.32204899777	0.0200935131856184	0.581333402418093	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1114.62759242561	0.0220917962837052	0.570896253348603	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1116.96753832281	0.0222802040641225	0.57299336023195	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1091.33333333333	0.0244746482056809	0.549776092331617	5
"AMI "	32.3	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1102.17298037426	0.0243412898112296	0.559659569949709	5
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	952	0.0511140842294206	0.413185657860012	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	1002.5748502994	0.0553116776418441	0.464947443102481	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	1027.83309002433	0.0557451081782016	0.489828692111769	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	1052.16064638783	0.0529584553355996	0.513221710399831	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	1056.54545454545	0.0470909976474615	0.517380482905327	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1095.52602739726	0.0483107505073895	0.553610540285893	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1115.75426008969	0.0430246044482588	0.57190654471072	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1113.50876404494	0.037529763441164	0.5698919804535	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1110.12945421741	0.0396546751291126	0.566852535995902	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1125.43930635838	0.0335331697798988	0.5805493560248	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1154.65496315561	0.0373808148368273	0.606177468196287	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1149.44899738448	0.0332738908911749	0.601658596896042	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1181.5082592122	0.031125547434641	0.629167710117387	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1195.55504395144	0.0328267816856219	0.640986451526457	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1193.48281642917	0.0275386275141437	0.639251671114367	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1190.65882352941	0.02815014863489	0.636882689193886	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1204.32447029497	0.0261461585916284	0.648294706231012	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1194.72791963165	0.0244035627936954	0.640294379194089	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1213.16989690722	0.0174369428556399	0.655612585607221	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1217.12582236842	0.0195116403029904	0.658868098032058	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1214.91683820502	0.0203192778223685	0.657051530578975	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1216.75174681463	0.0224507053518772	0.658560707420902	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1220.89262295082	0.022027625339095	0.661958151421016	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1210.7249070632	0.02183799113848	0.653595179019065	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1193.55681341719	0.0237779151211647	0.63931367007502	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1219.03364792778	0.0230171107964779	0.660434355062961	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1222.99100204499	0.0252162570562254	0.66367540144747	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1234.64004864208	0.0242081902570511	0.673155371059002	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1232.89849776695	0.0163804546454517	0.671743801487509	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1246.92851405622	0.0192635092597037	0.683059240767234	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1248.15797914996	0.0200042362068653	0.684044749844046	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1249.87945534642	0.0192806618527882	0.685423012991903	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1231.35839089801	0.0186521110697756	0.670493844896906	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1248.6684020825	0.0202702119784401	0.68445360721874	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1253.51615476665	0.0172251131600942	0.688328428311634	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1252.60558882236	0.0234050771500427	0.687601754927393	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1239.00322841001	0.0217370905178772	0.67668311035219	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1236.54549130611	0.0228535874352374	0.674697499734368	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1241.06526994359	0.0267210944516798	0.678346001526461	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1206.14013266998	0.0264316784762362	0.649801189849284	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1199.53522300959	0.0313075613189034	0.64431006966056	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1222.84376278119	0.0325490697991497	0.663555001438362	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1205.67440895894	0.0278983720707256	0.649414987918087	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1201.7265917603	0.0246817751868958	0.64613525119268	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1185.00084388186	0.0252232372364843	0.632119388774213	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1190.03025210084	0.0285861499966415	0.636354630784569	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1165.03090128755	0.0311924646365465	0.61512351342702	6
"AMI "	48.45	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1181.78967414304	0.0268409716894406	0.629405864544046	6
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	929.997310381926	0.052114904807916	0.389802317149321	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	959.206680584551	0.0572255634188464	0.420727191503893	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	999.101151727591	0.0606257800016436	0.461476649572035	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	1024.89247311828	0.0576857214376609	0.486963604863468	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	1036.28440366972	0.0457520667154245	0.498017529130826	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1047.5681492109	0.0507853463551549	0.508847331661258	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1061.45398773006	0.0435715981432727	0.522015556809977	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1047.43336529243	0.0439866679135226	0.508718659755552	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1061.0445286594	0.0443125600463925	0.521629729378226	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1066.61393596987	0.0412681733375881	0.526864986938155	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1049.91586998088	0.0424860558807125	0.511085939182397	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1057.19165085389	0.0390747596572789	0.517991908353569	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1046.24700239808	0.0365319969506005	0.507585379776788	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1057.6976744186	0.0375146537982604	0.518470442684727	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1064.17059377945	0.03469156347317	0.524571612617841	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1068.0263653484	0.0365479746916444	0.528188328939881	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1080.95260223048	0.0324681644969295	0.540218593521311	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1058.62790697674	0.0310871343547082	0.51934954429955	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1066.05644402634	0.0250813390209471	0.526342175760718	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1067.79962458939	0.0262040807412011	0.527976007560776	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1082.51973989782	0.0277989816133061	0.541667318250452	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1080.68171242438	0.0324026773148405	0.539967959262148	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1081.52533705253	0.0311529901031745	0.540748295882698	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1084.3531047266	0.0324812637671392	0.543359494393423	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1070.47462406015	0.0343014742550963	0.530478026062775	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1077.43230625584	0.0334363336273554	0.536956618252418	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1071.73392773346	0.036646481450465	0.531653732151067	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1087.77859778598	0.0329773262691095	0.546513535094677	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1079.24918642492	0.025661111468525	0.538641503670193	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1085.99399538106	0.0284868679749754	0.544871594432198	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1078.0223255814	0.0309867262285579	0.537504084509959	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1084.89833641405	0.0286234637743385	0.543862185495607	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1090.07876554583	0.0267541175193254	0.548625857649719	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1094.32203389831	0.0279594528265731	0.552510926443679	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1115.34069400631	0.0256443764397095	0.571535815453003	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1113.16742081448	0.0316835037404771	0.569585386045692	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1108.52134423252	0.0290438736568132	0.565402906998289	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1129.70431302801	0.03058083541544	0.58433183064678	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1118.09115401886	0.0350392662668968	0.573998806571729	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1143.33934065934	0.0357100055613678	0.596329128767717	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1143.45070422535	0.038362647624394	0.596426526048546	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1148.77192982456	0.0421942397764924	0.601069386719168	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1153.41888937473	0.0370272771709629	0.605106381239773	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1129.39533841327	0.0331004019243805	0.584058292809284	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1158.7757417103	0.0329866309292843	0.609739954770178	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1149.31778169014	0.0361165836895692	0.601544435080517	7
