"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TUN "	37.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	822.852760736196	2.46884759700943	-0.0498683933535194	16
"TUN "	37.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	799.532574320051	2.52667021802832	-0.07861839767107	16
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	889.091113610799	2.96733290956996	0.0275540477833049	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	905.877967973495	3.06717933326426	0.0462589313052933	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	933.154340836013	3.13053006911732	0.0759249389480385	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	920.213043478261	3.17448913961603	0.061959539753477	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	943.085941644562	3.0651721422125	0.0865117424215624	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	967.520930232558	3.0405022271319	0.112091385505489	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	995.009045226131	3.04662742977226	0.140106155317044	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	977.659846547315	3.16204014430203	0.122516131890471	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	1019.76938174681	3.09053915312241	0.164686111908276	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	1029.40447253281	3.15226373342119	0.174090059525276	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	1033.70571151985	3.19441506966192	0.178259730396091	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	1061.49599245639	3.10688765990776	0.204788833297396	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	1053.11490978158	3.11704424853069	0.196861959798763	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	1081.01480111008	3.11701699856539	0.223009837119447	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	1103.91519274376	3.03992935796113	0.243972733239737	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	1116.44688480502	3.00245433112909	0.255260824722137	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	1132.61677704194	2.99941429245786	0.269640293947331	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	1121.51382694023	3.01890081871969	0.259789010374841	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	1147.94117647059	2.98788827558487	0.283079663078743	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	1136.59507042254	2.97713332411017	0.273146619247812	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	1141.40350877193	3.00231393381146	0.277368259713036	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	1173.1152368758	2.88754534689881	0.304772412504212	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	1171.40239214011	2.86094347831964	0.303311263294474	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	1160.30228546787	2.90196848910342	0.293790168593318	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	1158.15334773218	2.91441601792938	0.291936401525005	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	1169.34916559692	2.8144262652461	0.301556931816618	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	1119.69110415735	2.89807299014426	0.258162453910102	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	1129.76186252772	2.84978884345821	0.267116475891683	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	1140.66915313734	2.76625256950657	0.276724673141763	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	1129.35429583702	2.81095548356725	0.266755656290969	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	1104.71014492754	2.77031433543018	0.244692594779439	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	1110.17657657658	2.74854241824556	0.249628687171976	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	1110.00810810811	2.71548889862248	0.249476926401844	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	1092.00091575092	2.71665457228142	0.233121322424482	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	1064.63533834586	2.62045439920551	0.207741941720639	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	1045.63954044998	2.64510538082101	0.189738305153862	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	1024.73450463641	2.65929164303196	0.169543165674393	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	1009.52005943536	2.62238850526962	0.154584635739772	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	995.843797086891	2.53712925307139	0.140944742571649	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	971.458526532715	2.44255388693598	0.116152905290323	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	932.725469168901	2.44590681521563	0.0754652398051837	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	939.026624068158	2.50368583951359	0.0821981599667599	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	902.53351800554	2.53078212667242	0.0425601561019518	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	893	2.43213415050554	0.0319409083967425	17
"TUN "	50	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	879.507106310404	2.42436472151194	0.0167159716088222	17
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	784.448231511254	3.15772661979836	-0.097665091634777	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	805.828840125392	3.11055278969296	-0.07077430968863	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	811.608910891089	3.23049885379636	-0.0636270851759884	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	817.112415071031	3.22257723976101	-0.0568689921388872	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	821.31430325353	3.14510669219902	-0.051739806502899	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	830.358399029715	3.15831616344155	-0.0407882588306232	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	849.549112426036	3.13443290456107	-0.0179399197063058	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	871.580979827089	3.13278271032186	0.00766310821755076	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	880.251856082239	3.13831599010089	0.0175623941385146	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	887.805429864253	3.10434025738701	0.0261069359909698	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	898.325880380101	3.13285784953108	0.0378872257379221	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	919.740010946908	3.12774344558174	0.0614453608284905	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	943.106666666667	3.06093291242731	0.086533717931395	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	945.404901438466	3.05520543473923	0.0889676303788082	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	951.430312665607	3.0161110552325	0.0953207721267063	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	950.540010598834	3.0063216032526	0.0943845828277376	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	950.69613552144	2.97788989857988	0.0945488179999706	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	982.275436793422	2.92784189612237	0.127226082079013	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	971.198441558442	2.99428492199495	0.115885143168549	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	951.457474907554	3.01510066418056	0.0953493205698951	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	964.188935281837	2.96192771668967	0.108641593883333	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	946.307446808511	2.95154040716762	0.0899218403984902	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	963.833594157538	2.80967660977573	0.108272987061684	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	965.600938967136	2.90841889817041	0.110104969721419	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	957.71811023622	3.00005013460613	0.101907814003951	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	964.026123301985	2.85163964894921	0.108472720624602	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	925.254089422028	2.89011066388385	0.0674227185789876	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	920.332969432314	2.93881808433473	0.0620898553808855	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	952.606140815246	3.02620580219602	0.0965558622395682	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	941.432923570283	3.11538013079455	0.084757428863086	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	931.819264069264	3.11562582076266	0.0744932007279383	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	913.774336283186	3.093836221316	0.0549379716448196	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	903.663677130045	3.00327570745175	0.0438115801159409	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	889.395005675369	2.9303568498375	0.0278957901947102	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	895.693046919163	2.84811775191321	0.0349521002372708	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	868.683168316832	2.8274266463811	0.00433279288392723	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	880.50747986191	2.70065471543231	0.0178527504367877	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	838.143893591294	2.6566324018787	-0.0314558760088059	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	826.652599388379	2.58927235966593	-0.045261139002523	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	817.123685837972	2.50429742304115	-0.0568551988235467	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	808.984971822167	2.45409017866565	-0.0668653318334018	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	789.928205128205	2.34744539912595	-0.0907036107330395	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	776.755208333333	2.3284849446817	-0.107520418939948	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	750.5753887762	2.30130281226709	-0.141805575050478	18
"TUN "	62.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	744.914402173913	2.24957014580557	-0.14937635711215	18
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	750.247326203209	3.17034332701642	-0.142242752040061	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	754.502328675981	3.21536364081952	-0.136587307893605	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	783.811260396673	3.2772484728015	-0.098477420401661	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	794.787153652393	3.30215138198265	-0.0845713249266871	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	795.367989918084	3.24348987347004	-0.0838407845214039	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	826.115827774409	3.12132744953897	-0.0459106814599188	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	810.804817788758	3.18650608369384	-0.0646183159008697	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	821.409756097561	3.23326348965402	-0.0516235936263722	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	839.868578255675	3.08862487966943	-0.0294002473402023	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	841.307508939213	3.1460666326039	-0.0276884325625901	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	830.890162945081	3.18867317649168	-0.04014806091479	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	854.861421021726	3.04575266172986	-0.0117062973558321	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	849.498229043684	3.08028448594645	-0.0179998160742588	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	834.942273000601	3.05092537503444	-0.0352830841497918	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	842.440334128878	2.95676456781188	-0.0263428327861665	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	831.392512077295	2.94577018233672	-0.0395436521038767	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	830.479782739891	2.91751563182219	-0.0406420872026767	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	831.739759036145	2.88037472365502	-0.039126070207443	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	816.857318573186	2.84817214178108	-0.0571812335405065	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	807.887096774194	2.83039376825874	-0.0682233554371539	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	792.025316455696	2.8120681699866	-0.088052315954369	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	793.136363636364	2.73517554045307	-0.0866505064398425	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	783.936821952776	2.71189085939454	-0.0983172396203417	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	772.215813350616	2.70286853688944	-0.113381610549773	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	765.34184675835	2.63519195812079	-0.122323079957104	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	765.632679738562	2.58198870799896	-0.121943148118034	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"27"	39.7	757.910052910053	2.57712056461904	-0.132080957585534	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"28"	41.2	736.666666666667	2.60335765897615	-0.160510166636068	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"29"	42.7	723.501040943789	2.55591186498147	-0.178543687647969	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"30"	44.2	715.525210084034	2.56067159340131	-0.189628839884488	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"31"	45.7	697.85837526959	2.61263068642885	-0.214629491064428	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"32"	47.2	684.027146001467	2.67382479178998	-0.234648068508072	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"33"	48.7	661.427921092564	2.81427599757267	-0.268244657684658	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"34"	50.2	638.709576138148	2.88409832413521	-0.303195818853876	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"35"	51.7	623.643604183427	2.88728501059702	-0.327066614418932	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"36"	53.2	622.647058823529	2.787709285598	-0.328665832967007	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"37"	54.7	613.363338788871	2.64986913468415	-0.343688189803098	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"38"	56.2	588.300937766411	2.61614240284411	-0.385407056583061	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"39"	57.7	572.467134092901	2.55881842988032	-0.412690346397236	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"40"	59.2	555.965703971119	2.54283490547138	-0.441939063636861	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"41"	60.7	529.195817490494	2.48035599779695	-0.491287143727304	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"42"	62.2	518.264077669903	2.485625626287	-0.512160757673845	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"43"	63.7	505.273180458624	2.46211504910858	-0.537546438062646	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"44"	65.2	490.123203285421	2.41311339891388	-0.567988877703267	19
"TUN "	75	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"45"	66.7	474.643690349947	2.30988033445454	-0.600081275509142	19
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"1"	0.7	870.502584721424	3.08119322948486	0.00642505596178659	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"2"	2.2	893.522663682149	3.02738846870924	0.0325260268592011	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"3"	3.7	913.214676889376	3.28453563552067	0.0543253139799071	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"4"	5.2	910.502471169687	3.47626577765889	0.0513509407640547	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"5"	6.7	917.027262813522	3.26067102610361	0.0584915297748136	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"6"	8.2	916.436681222707	3.12055248455918	0.0578473048221915	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"7"	9.7	906.039735099338	3.13130654816901	0.0464374903270391	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"8"	11.2	896.96876742889	3.11961665679501	0.0363753700529919	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"9"	12.7	896.07374301676	3.05879817893036	0.0353770395825733	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"10"	14.2	910.83635365184	2.97365934583226	0.0517175748920298	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"11"	15.7	894.876957494407	2.96851412719095	0.0340405586842989	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"12"	17.2	880.828409090909	2.92955235822559	0.0182171661448458	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"13"	18.7	876.771689497717	2.84683336173396	0.0136009547548889	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"14"	20.2	861.883207437536	2.81127616715762	-0.00352590120736631	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"15"	21.7	874.100801832761	2.71725559068204	0.0105500304300956	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"16"	23.2	848.392330383481	2.68088931191125	-0.0193024899249982	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"17"	24.7	824.871437234688	2.63208435126976	-0.0474181319433252	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"18"	26.2	791.213653603034	2.6962695887945	-0.089077635491241	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"19"	27.7	787.367217280813	2.58336480036131	-0.0939509289734798	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"20"	29.2	761.673670387393	2.59623692907033	-0.127127462604866	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"21"	30.7	739.914131169709	2.58504463358402	-0.156111531974435	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"22"	32.2	710.276056338028	2.54042438615141	-0.196991966268393	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"23"	33.7	696.03591954023	2.46402780891521	-0.217244404942199	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"24"	35.2	659.001517450683	2.52896499741677	-0.271919835323326	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"25"	36.7	631.513470681458	2.40729562642184	-0.314526399671338	20
"TUN "	87.5	"HepG2MDM2-GFP"	"20180525_SBP-TQ_MDM2_rep3"	"3"	"26"	38.2	597.001675041876	2.45916105465001	-0.370725753325804	20
