"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1264.68662113299	3.13958341648483	0.559921233189001	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1264.70420841683	3.06917784333435	0.559935139528538	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1320.70019267823	2.88491804311061	0.603258916987999	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1327.20191204589	2.83589742071847	0.60816977258392	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1377.76042820229	2.65255497650623	0.645556174791064	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1376.44858090675	2.578084090285	0.644603561978884	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1338.89191232048	2.47668715583732	0.616939212791972	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1383.71847507331	2.31029823896153	0.649871294569083	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1385.1715954728	2.05996392119615	0.650920899642501	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1375.84431358116	1.85341694757534	0.644164460939523	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1415.63412896331	1.76849652699241	0.67267445041367	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1394.00217233888	1.75982579004466	0.65727574271579	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1438.56179775281	1.61599094434202	0.688740734972085	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1402.23292595255	1.57527036289146	0.663162785182262	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1417.16921436189	1.51499365618826	0.673758242941988	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1415.98002853067	1.45697344164878	0.672918763056457	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1415.6079828938	1.48601630033092	0.672655980732538	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1406.38064516129	1.43834981325637	0.666116357910562	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1426.8263937897	1.39103547976015	0.680549544951943	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1428.87076271186	1.30348959444431	0.681981327917277	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1408.30042918455	1.34212205062363	0.66748048000486	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1408.69495166488	1.27742020627502	0.667760581623477	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1396.87680115274	1.27991052007185	0.659335760264196	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1379.55376737381	1.26571995214338	0.646856961931875	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1378.58860065765	1.25396071447062	0.646157094683005	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1366.65380374862	1.20950331032877	0.637462145136008	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1358.80074074074	1.1812935346901	0.631699374476862	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1325.85649202733	1.17257385985176	0.607155531712461	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1349.64014869888	1.14702481197444	0.62493487242789	4
"NAC B."	40	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	1343.11181513231	1.14592528756034	0.620086043835457	4
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	895.142212189616	2.20944681970425	0.214324195000685	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	909.216004476777	2.33721266089576	0.229924287682841	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	920.671067106711	2.56565525155333	0.242444417960478	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	924.282107574094	2.81408907693832	0.246358929318334	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	951.59730458221	2.75156155590545	0.275483538960716	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	959.588422729687	2.81298024097554	0.283846059256496	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	975.231413612565	3.02994949600011	0.300016383177636	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	978.407176287051	3.18058782317482	0.303267512110264	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	981.399172699069	3.22182127739819	0.306320873722345	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	999.577981651376	3.28083341026829	0.324674764605971	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1016.42311557789	3.33904979175504	0.341386586833925	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1032.15441539221	3.32081464484664	0.356745155213749	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1057.37289764536	3.29569672675309	0.380884305392234	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1064.40687679083	3.26915385908543	0.387514592850362	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	1090.64475524476	3.20281375756271	0.41186591196547	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	1114.20091324201	3.24724917228333	0.433234350272854	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	1142.29808973789	3.11845927263201	0.45813897349118	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1152.47164835165	3.09285840864653	0.467005767486757	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1179.47696943607	2.97789938544645	0.490167966003706	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1201.15235690236	2.80914119652451	0.508378265451393	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1213.80266444629	2.7301518132854	0.51885500157455	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1216.49584026622	2.68296947628323	0.521071335837311	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1249.70983407527	2.54979357821714	0.548008263656854	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1265.68	2.44205503477821	0.560706399188072	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1273.28978622328	2.2650861527014	0.566700806093874	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1299.53989155693	1.92938758494441	0.587107144277448	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1322.62847354397	1.85088474043963	0.604717896518186	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1311.05902644691	1.81865766066685	0.595932099784381	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1329.67876039305	1.86115071930788	0.610034251550077	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1335.93453724605	1.77266094247619	0.614727946876032	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1364.24511610763	1.6812415441896	0.635698119197085	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1350.9955423477	1.60849905840277	0.625938631481439	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1355.66271751203	1.54649009500816	0.629387297210116	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1375.01976573939	1.48063126875974	0.643564978127803	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1395.95564370718	1.41016273651968	0.658676102016054	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1401.11250447868	1.29830236501565	0.6623634391428	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1396.25933908046	1.22650148480919	0.65889363209619	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1380.66085693537	1.20722855402045	0.647659138408423	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1371.68175182482	1.18061507375565	0.641134415115014	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1385.07313540912	1.16648209153958	0.650849815624096	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1399.20837808808	1.1317475015484	0.661003504503939	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1402.20872051465	1.18826966831762	0.663145522966854	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1397.92826398852	1.14477358256403	0.660088201211514	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1402.70550393138	1.12651869081743	0.663499746577395	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1397.03872355683	1.1023356542995	0.65945167100154	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1378.36406533575	1.08565378579765	0.645994208083487	5
"NAC B."	80	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	1382.99855229823	1.10209672081522	0.649350877927834	5
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	1148.5593991807	2.12522737838319	0.46360533275998	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	1177.29619686801	2.19337185384011	0.488317322741426	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	1196.4920913884	2.48465569179744	0.504490890585631	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	1222.84482758621	2.73474331557946	0.526276842177896	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	1223.13677419355	2.82526606595181	0.526515557472006	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	1215.75888985256	3.01552242995424	0.520465354541774	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	1250.33163698049	3.19446506791827	0.548505697739639	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	1293.37216961713	3.23491358667433	0.582349764600119	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	1281.17755856967	3.35213341351564	0.572876494682612	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	1275.34542456719	3.38232426120525	0.568313935176428	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1330.55095541401	3.25161475443671	0.610689980675299	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1334.75769534333	3.22109474808647	0.613846645792719	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1336.953125	3.24810865105389	0.615490109699143	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1353.1956103196	3.18932798177377	0.627565786022749	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	1355.30763299923	3.1225648688491	0.629125336016208	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	1377.70909090909	3.06288759257139	0.645518912689017	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	1394.81447124304	2.92665332860518	0.657858282933339	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1404.08122013965	2.85047772510495	0.664480025062143	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1421.01593625498	2.79966832710002	0.676468935898494	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1455.34384969869	2.6385580334254	0.700339067549986	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1475.75852470425	2.54247650849205	0.714268983674668	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1453.0557319224	2.5165252030825	0.698765612332334	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1486.49603584971	2.38156989636496	0.721518568714088	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1503.40285326087	2.25769760724913	0.7328279796609	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1516.23263654754	2.18431411555176	0.741325601663722	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1535.4292358804	2.05561631499246	0.753906846474055	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1554.03779165297	1.9544667780548	0.765953442632163	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1527.49568106312	1.87394547155842	0.748726456634432	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1548.95494613124	1.82167012010777	0.762677347264014	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1548.67103538663	1.75318247108452	0.762494038661167	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1571.72227610734	1.68501500993638	0.77726888128567	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1567.17683123588	1.65526691489887	0.77437267602817	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1562.58038324131	1.60896134270755	0.771435418608997	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1551.36126507988	1.53814176206335	0.764229653072781	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1551.79556569938	1.49295333730586	0.764509561982331	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1563.10165101975	1.45535343628295	0.77176895719517	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1571.64010282776	1.4297033161419	0.777216597603619	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1552.2318699187	1.42617413695106	0.764790683352062	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1540.91955526488	1.37546596075656	0.757476224061785	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1546.50065104167	1.36616592054892	0.761091606149775	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1535.66077275704	1.32612048060632	0.754057631294056	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1525.84924292298	1.30401032589281	0.747648007693543	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1531.95672131148	1.26187429757961	0.75164269315208	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1526.11030622325	1.24696367402232	0.747819086829228	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1522.66128500824	1.23177551257339	0.745556521344636	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1503.60953651217	1.20527727658376	0.732965447170066	6
"NAC B."	120	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	1497.54867848779	1.22057621847736	0.728926429011239	6
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	1059.03041825095	2.32426606370919	0.382450661797016	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	1109.90190735695	2.34722113170059	0.429368511698133	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	1130.31464174455	2.7056946895402	0.447592910017031	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	1153.48771929825	2.89778420921774	0.467887024135603	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	1154.59736842105	2.93464806430807	0.46884855645883	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	1178.4598540146	3.08481896570511	0.489305249518307	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	1201.97429414244	3.21222781148022	0.509062322008939	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	1217.16272312163	3.31964428899784	0.521619385495655	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	1235.69086460033	3.37163555626801	0.536727090235629	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	1241.28189550425	3.47911361920454	0.541241504353845	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1245.60016155089	3.53153006319207	0.544714343264288	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1278.6119873817	3.47500722281506	0.570871976732236	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1262.6568236233	3.5315281642485	0.558314963213849	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1293.203125	3.47841037747306	0.582219055381857	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	1317.70286806883	3.3517102156388	0.600986841168032	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	1321.32253145254	3.36593887234736	0.603730024810149	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	1343.52115312617	3.26664537067715	0.62039076576946	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1361.73582808448	3.14483188694506	0.633857102122305	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1384.34426229508	3.131907408787	0.650323442725974	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1411.52406417112	2.92021582352512	0.669766889246648	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1446.2753219631	2.75731612751493	0.694088380105836	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1441.33554701153	2.69037037623497	0.690667018991514	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1452.00623700624	2.6318883461551	0.69804308388162	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1482.04707077548	2.48414120286098	0.718521160055775	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1505.33011003668	2.33278145153574	0.734109088395314	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1488.70734996628	2.2396386536453	0.723005065088964	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1496.11991938193	2.1406936998739	0.727971908383701	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1533.78272251309	1.97689991109288	0.752833923816656	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1533.6537831641	1.78983635380989	0.752749854041242	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1519.34765366821	1.73382972668001	0.743377939547259	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1537.66688396349	1.7580855050697	0.755363129252915	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1552.97735360725	1.71135876462314	0.765270833737564	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1529.09245901639	1.60134221098874	0.749771267400783	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1526.75632183908	1.5093095121218	0.748242305858542	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1531.35448005232	1.48813094461764	0.751249496883516	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1535.0764206401	1.36903843788704	0.7536770372626	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1515.01258278146	1.31069339394763	0.740520616422551	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1532.18729535036	1.27856442800591	0.751793191325838	7
"NAC B."	160	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1528.98950819672	1.24162876125376	0.749703937080135	7
